ID,Cluster
82279,4
82280,0
82281,0
82282,1
82284,0
82285,1
82286,0
82287,4
82288,0
82289,0
82290,0
82291,0
82292,4
82293,0
82294,0
82295,1
82296,1
82297,1
82298,1
82299,0
82300,0
82301,0
82302,0
82303,0
82304,0
82305,0
82306,0
82307,1
82308,0
82309,1
82310,0
82311,0
82312,1
82313,1
82314,0
82315,0
82316,1
82317,0
82318,0
82319,0
82320,1
82321,4
82322,0
82323,0
82324,0
82325,0
82326,0
82327,4
82328,1
82329,1
82330,0
82331,4
82332,0
82333,1
82334,1
82335,0
82336,4
82337,0
82338,1
82339,0
82340,4
82341,1
82342,1
82343,0
82344,4
82345,1
82346,3
82347,0
82348,0
82349,4
82350,1
82351,1
82352,0
82353,1
82354,0
82355,0
82356,4
82357,0
82358,1
82359,1
82360,1
82361,1
82362,0
82363,0
82364,0
82365,0
82366,0
82367,0
82368,0
82369,1
82370,0
82371,0
82372,1
82373,0
82374,1
82375,4
82376,0
82377,0
82378,0
82379,0
82380,1
82381,0
82382,0
82383,0
82384,0
82385,0
82386,4
82387,4
82388,0
82389,1
82390,0
82391,1
82392,4
82393,0
82394,0
82395,0
82396,0
82397,0
82398,0
82399,0
82400,1
82401,4
82402,1
82403,0
82404,4
82405,0
82406,0
82407,1
82408,0
82409,0
82410,0
82411,1
82412,1
82413,0
82414,0
82415,4
82416,1
82417,0
82418,0
82419,0
82420,1
82421,0
82422,0
82423,4
82424,4
82425,4
82426,1
82427,0
82428,0
82429,1
82430,0
82431,0
82432,0
82433,1
82434,1
82435,0
82436,0
82437,1
82438,0
82439,1
82440,1
82441,1
82442,4
82443,4
82444,1
82445,0
82446,1
82447,0
82448,1
82449,0
82450,0
82451,1
82452,0
82453,4
82454,0
82455,0
82456,1
82457,0
82458,1
82459,0
82460,0
82461,0
82462,0
82463,0
82464,1
82465,4
82466,4
82467,1
82468,0
82469,4
82470,0
82471,0
82472,0
82473,4
82474,1
82475,1
82476,0
82477,0
82478,0
82479,1
82480,0
82481,0
82482,0
82483,0
82484,0
82485,0
82486,0
82487,0
82488,1
82489,0
82490,1
82491,0
82492,0
82493,0
82494,0
82495,0
82496,4
82497,1
82498,1
82499,0
82500,4
82501,0
82502,0
82503,0
82504,1
82505,4
82506,1
82507,4
82508,4
82509,1
82510,0
82511,0
82512,1
82513,1
82514,0
82515,1
82516,0
82517,0
82518,1
82519,0
82520,4
82521,0
82522,0
82523,0
82524,0
82525,0
82526,0
82527,0
82528,0
82529,0
82530,0
82531,0
82532,0
82533,1
82534,1
82535,1
82536,4
82537,1
82538,1
82539,0
82540,0
82541,1
82542,0
82543,1
82544,1
82545,0
82546,0
82547,3
82548,1
82549,1
82550,0
82551,0
82552,0
82553,1
82554,0
82555,4
82556,4
82557,1
82558,1
82559,1
82560,0
82561,0
82562,0
82563,0
82564,0
82565,4
82566,0
82567,0
82568,4
82569,4
82570,0
82571,0
82572,0
82573,0
82574,0
82575,0
82576,1
82577,0
82578,1
82579,0
82580,1
82581,4
82582,1
82583,1
82584,4
82585,0
82586,1
82587,1
82588,0
82589,1
82590,4
82591,0
82592,1
82593,0
82594,1
82595,1
82596,1
82597,1
82598,0
82599,4
82600,4
82601,0
82602,1
82603,1
82604,4
82605,0
82606,0
82607,4
82608,0
82609,0
82610,0
82611,0
82612,0
82613,1
82614,0
82615,1
82616,0
82617,1
82618,0
82619,0
82620,0
82621,0
82622,0
82623,0
82624,0
82625,0
82626,0
82627,0
82628,0
82629,1
82630,1
82631,1
82632,0
82633,0
82634,1
82635,0
82636,0
82637,0
82638,4
82639,0
82640,1
82641,0
82642,0
82643,0
82644,1
82645,1
82646,4
82647,0
82648,0
82649,0
82650,0
82651,0
82652,1
82653,1
82654,4
82655,0
82656,0
82657,0
82658,0
82659,4
82660,1
82661,0
82662,4
82663,4
82664,1
82665,0
82666,0
82667,1
82669,1
82670,1
82671,1
82672,0
82673,0
82674,0
82675,0
82676,4
82677,1
82678,0
82679,4
82680,1
82681,0
82682,1
82683,1
82684,0
82685,0
82686,0
82687,4
82688,0
82689,0
82690,1
82691,4
82692,3
82693,0
82694,0
82695,0
82696,4
82697,1
82698,0
82699,1
82700,0
82701,1
82702,0
82703,1
82704,0
82705,0
82706,1
82707,1
82708,0
82709,1
82710,1
82711,4
82712,4
82713,1
82714,0
82715,0
82716,0
82717,4
82718,4
82719,0
82720,1
82721,0
82722,0
82723,0
82724,3
82725,0
82726,4
82727,0
82728,0
82729,0
82730,1
82731,4
82732,0
82733,1
82734,1
82735,0
82736,1
82737,0
82738,4
82739,4
82740,0
82741,0
82742,1
82743,4
82744,0
82745,0
82746,1
82747,0
82748,0
82749,0
82750,1
82751,0
82752,0
82753,0
82754,1
82755,0
82756,0
82757,0
82758,4
82759,1
82760,4
82761,4
82762,0
82763,1
82764,0
82765,0
82766,0
82767,4
82768,4
82769,0
82770,0
82771,0
82772,4
82773,0
82774,0
82775,4
82776,0
82777,4
82778,1
82779,4
82780,4
82781,4
82782,4
82783,0
82784,0
82785,1
82786,0
82787,1
82788,0
82789,1
82790,1
82791,4
82792,1
82793,0
82794,0
82795,1
82796,1
82797,1
82798,4
82799,0
82800,0
82801,0
82802,1
82803,0
82804,0
82805,1
82807,0
82808,0
82809,0
82810,0
82811,1
82812,4
82813,1
82814,0
82815,4
82816,0
82817,1
82818,0
82819,0
82820,0
82821,1
82822,1
82823,0
82824,0
82825,0
82826,4
82827,4
82828,4
82829,0
82830,4
82831,0
82832,0
82833,0
82834,0
82835,0
82836,0
82837,0
82838,0
82839,0
82840,3
82841,4
82842,0
82843,4
82844,4
82845,4
82846,0
82847,4
82848,4
82849,1
82850,0
82851,0
82852,0
82853,0
82854,0
82855,0
82856,1
82857,0
82858,1
82859,4
82860,0
82861,0
82862,0
82863,0
82864,0
82865,1
82866,1
82867,4
82868,0
82869,0
82870,0
82871,1
82872,0
82873,1
82874,0
82875,1
82876,0
82877,1
82878,1
82879,0
82880,0
82881,1
82882,0
82883,4
82884,1
82885,0
82886,0
82887,4
82888,0
82889,0
82890,1
82891,0
82893,1
82894,0
82895,0
82896,0
82897,0
82898,0
82899,1
82900,1
82901,1
82902,4
82903,1
82904,0
82905,4
82906,0
82907,1
82908,1
82909,0
82910,0
82911,0
82912,0
82913,1
82914,0
82915,0
82916,0
82917,1
82918,0
82919,0
82920,0
82921,0
82922,0
82923,0
82924,0
82925,0
82926,0
82927,0
82928,4
82929,1
82930,0
82931,0
82932,0
82933,0
82934,1
82935,0
82936,1
82937,1
82938,1
82939,4
82940,4
82941,1
82942,4
82943,0
82944,1
82945,0
82946,0
82947,0
82948,0
82949,0
82950,1
82951,0
82952,0
82953,1
82954,1
82955,1
82956,1
82957,0
82958,0
82959,0
82960,0
82961,0
82962,1
82963,1
82964,1
82965,1
82966,1
82967,4
82968,0
82969,0
82970,4
82971,0
82972,0
82973,4
82974,1
82975,1
82976,0
82977,0
82978,1
82979,1
82980,0
82981,0
82982,1
82983,1
82984,1
82985,0
82986,3
82987,0
82988,4
82989,0
82990,0
82991,0
82992,1
82993,1
82994,1
82995,4
82996,1
82997,4
82998,1
82999,1
83000,1
83001,0
83002,0
83003,1
83004,4
83005,0
83006,1
83007,0
83008,1
83009,0
83010,0
83011,1
83012,1
83013,1
83014,0
83015,0
83016,0
83017,1
83018,0
83019,0
83020,1
83021,0
83022,0
83023,4
83024,1
83025,4
83026,0
83027,4
83028,0
83029,0
83030,1
83031,1
83032,4
83033,0
83034,0
83035,0
83036,4
83037,3
83038,1
83039,0
83040,4
83041,2
83042,1
83043,4
83044,4
83045,0
83046,0
83047,0
83048,1
83049,0
83050,1
83051,0
83052,0
83053,0
83054,0
83055,1
83056,1
83057,1
83058,1
83059,1
83060,0
83061,1
83062,4
83063,1
83064,1
83065,0
83066,1
83067,1
83068,0
83069,0
83070,1
83071,0
83072,0
83073,0
83074,0
83075,0
83076,0
83077,0
83078,0
83079,4
83080,0
83081,0
83082,0
83083,4
83084,1
83085,0
83086,0
83087,1
83088,4
83089,4
83090,3
83091,1
83092,0
83093,1
83094,0
83095,1
83096,0
83097,0
83098,1
83099,0
83100,0
83101,0
83102,0
83103,0
83104,0
83105,0
83106,1
83107,1
83108,1
83109,4
83110,0
83111,0
83112,3
83113,1
83114,0
83115,1
83116,0
83117,0
83118,4
83119,0
83120,4
83121,1
83122,1
83123,0
83124,0
83125,0
83126,4
83127,0
83128,1
83129,0
83130,1
83131,0
83132,1
83133,0
83134,1
83135,1
83136,0
83137,1
83138,0
83139,1
83140,1
83141,0
83142,1
83143,4
83144,4
83145,0
83146,4
83147,3
83148,0
83149,1
83150,0
83151,0
83152,4
83153,0
83154,0
83155,1
83156,0
83157,1
83158,1
83159,1
83160,1
83161,0
83162,0
83163,0
83164,4
83165,0
83166,1
83167,0
83168,0
83169,4
83170,0
83171,1
83172,0
83173,0
83174,1
83175,1
83176,0
83177,1
83178,0
83179,1
83180,4
83181,0
83182,0
83183,0
83184,0
83185,4
83186,4
83187,0
83188,1
83189,4
83190,4
83191,1
83192,1
83193,1
83194,1
83195,0
83196,0
83197,1
83198,1
83199,0
83200,1
83201,0
83202,4
83203,0
83204,0
83205,0
83206,4
83207,4
83208,0
83209,0
83211,1
83212,1
83213,0
83214,0
83215,1
83216,0
83217,0
83218,1
83219,0
83220,4
83221,1
83222,0
83223,0
83224,0
83225,4
83226,0
83227,0
83228,0
83229,1
83230,1
83231,1
83232,0
83233,1
83234,4
83235,1
83236,1
83237,0
83238,0
83239,0
83240,0
83241,1
83242,0
83243,4
83244,1
83245,1
83246,1
83247,4
83248,0
83249,4
83250,1
83251,1
83252,0
83253,0
83254,1
83255,0
83256,1
83257,4
83258,4
83259,1
83260,4
83261,1
83262,0
83263,1
83264,0
83265,1
83266,1
83267,2
83268,0
83269,1
83270,0
83271,0
83272,0
83273,0
83274,0
83275,0
83276,4
83277,1
83278,0
83279,0
83280,0
83281,0
83282,1
83283,1
83284,0
83285,0
83286,0
83287,4
83288,1
83289,0
83290,0
83291,0
83292,0
83293,0
83294,4
83295,0
83296,0
83297,4
83298,1
83299,4
83300,1
83301,1
83302,0
83303,0
83304,1
83305,1
83306,0
83307,1
83308,0
83309,0
83310,1
83311,0
83312,1
83313,1
83314,4
83315,1
83316,1
83317,4
83318,4
83319,4
83320,1
83321,4
83322,0
83323,1
83324,0
83325,1
83326,1
83327,0
83328,0
83329,1
83330,0
83331,1
83332,1
83333,0
83334,1
83335,1
83336,1
83337,0
83338,1
83339,0
83340,1
83341,4
83342,0
83343,0
83344,0
83345,4
83346,0
83347,0
83348,4
83349,0
83350,4
83351,1
83352,1
83353,0
83354,0
83355,1
83356,0
83357,4
83358,4
83359,4
83360,0
83361,0
83362,0
83363,4
83364,1
83365,4
83366,0
83367,0
83368,0
83369,4
83370,0
83371,0
83372,1
83373,0
83374,0
83375,1
83376,0
83377,4
83378,4
83379,0
83380,1
83381,0
83382,1
83383,1
83384,1
83385,0
83386,4
83387,0
83388,1
83389,0
83390,0
83391,0
83392,0
83393,0
83394,0
83395,1
83396,0
83397,1
83398,1
83399,4
83400,1
83401,0
83402,0
83403,4
83404,0
83405,4
83406,1
83407,4
83408,0
83409,0
83410,0
83411,0
83412,0
83413,0
83414,4
83415,1
83416,0
83417,1
83418,4
83419,0
83420,0
83421,0
83422,0
83423,4
83424,1
83425,0
83427,0
83428,1
83429,0
83430,0
83431,4
83432,1
83433,1
83434,0
83435,0
83436,1
83437,0
83438,1
83439,0
83440,0
83441,0
83442,1
83443,4
83444,1
83445,4
83446,0
83447,0
83448,0
83449,1
83450,4
83451,4
83452,4
83453,0
83454,1
83455,0
83456,0
83457,0
83458,0
83459,0
83460,4
83461,0
83462,1
83463,3
83464,0
83465,0
83466,1
83467,4
83468,0
83469,1
83470,0
83471,0
83472,0
83473,1
83474,0
83475,1
83476,0
83477,1
83478,0
83479,1
83480,4
83481,0
83482,0
83483,0
83484,1
83485,0
83486,0
83487,0
83488,0
83489,1
83490,2
83491,0
83492,1
83493,0
83494,0
83495,1
83496,0
83497,0
83498,1
83499,1
83500,1
83501,1
83502,0
83503,1
83504,0
83505,0
83506,0
83507,4
83508,4
83509,1
83510,0
83511,1
83512,0
83513,0
83514,0
83515,0
83516,4
83517,0
83518,0
83519,0
83520,1
83521,1
83522,0
83523,0
83524,1
83525,1
83526,1
83527,1
83528,0
83529,1
83530,1
83531,4
83532,0
83533,0
83534,0
83535,1
83536,0
83537,4
83538,1
83539,0
83540,0
83541,1
83542,4
83543,0
83544,0
83545,0
83546,0
83547,1
83548,0
83549,1
83550,0
83551,4
83552,2
83553,1
83554,4
83555,0
83556,1
83557,0
83558,1
83559,1
83560,0
83561,1
83562,0
83563,1
83564,1
83565,1
83566,0
83567,1
83568,1
83569,0
83570,0
83571,1
83572,4
83573,4
83574,1
83575,1
83576,4
83577,0
83578,1
83579,1
83580,1
83581,0
83582,0
83583,4
83584,1
83585,1
83586,4
83587,4
83588,1
83589,3
83590,0
83591,0
83592,0
83593,0
83594,4
83595,1
83596,0
83597,4
83598,1
83599,1
83600,0
83601,4
83602,1
83603,1
83604,0
83605,1
83606,0
83607,0
83608,4
83609,0
83610,0
83611,4
83612,0
83613,0
83614,1
83615,1
83616,0
83617,0
83618,4
83619,0
83620,0
83621,4
83622,0
83623,1
83624,4
83625,0
83626,1
83627,4
83629,0
83630,1
83631,0
83632,1
83633,0
83634,0
83635,1
83636,0
83637,1
83638,0
83639,0
83640,0
83641,0
83642,0
83643,1
83644,0
83645,1
83646,1
83647,4
83648,0
83649,1
83650,0
83651,1
83652,1
83653,1
83654,0
83655,0
83656,1
83657,0
83658,1
83659,0
83660,0
83661,1
83662,1
83663,0
83664,0
83665,1
83666,1
83667,1
83668,0
83669,1
83670,1
83671,0
83672,1
83673,1
83674,0
83675,1
83676,1
83677,1
83678,1
83679,1
83680,4
83681,0
83682,1
83683,1
83684,0
83685,0
83686,4
83687,0
83688,1
83689,0
83690,4
83691,1
83692,4
83693,0
83694,0
83695,1
83696,1
83697,4
83698,0
83699,1
83700,0
83701,0
83702,1
83703,0
83704,0
83705,4
83706,0
83707,0
83708,0
83709,0
83710,1
83711,0
83712,0
83713,0
83714,1
83715,0
83716,0
83717,1
83718,0
83719,0
83720,0
83721,1
83722,0
83723,1
83724,1
83725,0
83726,4
83727,0
83728,1
83729,1
83730,4
83731,4
83732,0
83733,0
83734,0
83735,0
83736,4
83737,0
83738,1
83739,1
83740,0
83741,0
83742,1
83743,0
83744,1
83745,0
83746,1
83747,1
83748,1
83749,1
83751,1
83752,1
83753,0
83754,0
83755,4
83756,1
83757,1
83758,4
83759,4
83760,1
83761,0
83762,0
83763,2
83764,4
83765,4
83766,0
83767,4
83768,1
83769,1
83770,0
83771,4
83772,0
83773,0
83774,1
83775,4
83776,0
83777,0
83778,0
83779,0
83780,1
83781,0
83782,0
83783,0
83784,1
83785,1
83786,1
83787,0
83788,0
83789,1
83790,1
83791,0
83792,1
83793,0
83794,1
83795,1
83796,4
83797,0
83798,1
83799,4
83800,4
83801,4
83802,1
83803,1
83804,0
83805,1
83806,0
83807,2
83808,0
83809,0
83810,4
83811,0
83812,0
83813,0
83814,4
83815,0
83816,0
83817,4
83818,1
83819,1
83820,1
83821,1
83822,0
83823,4
83824,0
83825,0
83826,2
83827,1
83828,0
83829,0
83830,1
83831,0
83832,0
83833,0
83834,4
83835,0
83836,0
83837,0
83838,1
83839,4
83840,4
83841,0
83842,4
83843,4
83844,4
83845,0
83846,0
83847,3
83848,0
83849,1
83850,1
83851,1
83852,0
83853,0
83854,0
83855,0
83856,0
83857,0
83858,1
83859,4
83860,1
83861,4
83862,0
83863,0
83864,1
83865,0
83866,0
83867,4
83868,3
83869,0
83870,4
83871,1
83872,0
83873,0
83874,0
83875,0
83876,4
83877,0
83878,0
83879,4
83880,4
83881,0
83882,1
83883,0
83884,0
83885,4
83886,0
83887,0
83888,4
83889,1
83890,0
83891,1
83892,0
83893,1
83894,0
83895,4
83896,3
83897,4
83898,1
83899,0
83900,0
83901,0
83902,0
83903,1
83904,0
83905,1
83906,1
83907,1
83908,0
83909,1
83910,1
83911,3
83912,0
83913,1
83914,0
83915,1
83916,1
83917,0
83918,0
83919,0
83920,0
83921,1
83922,1
83923,0
83924,0
83925,4
83926,0
83927,0
83928,1
83929,1
83930,4
83931,0
83932,1
83933,1
83934,4
83935,0
83936,1
83937,1
83938,0
83939,4
83940,0
83941,1
83942,4
83943,0
83944,1
83945,0
83946,0
83947,0
83948,0
83949,4
83950,1
83951,1
83952,1
83953,1
83954,4
83955,0
83956,0
83957,4
83958,4
83959,4
83960,0
83961,1
83962,0
83963,1
83964,0
83965,0
83966,0
83967,1
83968,0
83969,0
83970,4
83971,0
83972,0
83973,0
83974,0
83975,1
83976,1
83977,1
83978,1
83979,1
83980,0
83981,1
83982,0
83983,4
83984,0
83985,0
83986,1
83987,4
83988,1
83989,1
83990,4
83991,1
83992,0
83993,1
83994,4
83995,1
83996,4
83997,0
83998,0
83999,1
84000,4
84001,0
84002,1
84003,1
84004,1
84005,0
84006,0
84007,1
84008,0
84009,0
84010,1
84011,0
84013,0
84014,4
84015,0
84016,1
84017,0
84018,0
84019,4
84020,1
84021,4
84022,1
84023,0
84024,1
84025,4
84026,1
84027,1
84028,4
84029,4
84030,0
84031,0
84032,0
84033,0
84034,0
84035,0
84036,0
84037,1
84038,4
84039,0
84040,1
84041,4
84042,0
84043,0
84044,4
84045,0
84046,1
84047,0
84048,0
84049,1
84050,0
84051,1
84052,0
84053,4
84054,0
84055,4
84056,0
84057,1
84058,1
84059,1
84060,1
84061,0
84062,1
84063,0
84064,1
84065,1
84066,4
84067,4
84068,0
84069,0
84070,0
84071,1
84072,1
84073,1
84074,1
84075,1
84076,0
84077,0
84078,1
84079,1
84080,0
84081,1
84082,1
84083,0
84084,1
84085,4
84086,4
84087,0
84088,0
84089,0
84090,4
84091,4
84092,4
84093,2
84094,0
84095,0
84096,0
84097,1
84098,0
84099,0
84100,0
84101,1
84102,0
84103,2
84104,0
84105,0
84106,1
84107,1
84108,2
84109,0
84110,0
84111,0
84112,0
84113,1
84114,0
84115,1
84116,1
84117,1
84118,1
84119,0
84120,0
84121,1
84122,1
84123,0
84124,0
84125,0
84126,0
84127,4
84128,1
84129,1
84130,4
84131,4
84132,0
84133,0
84134,4
84135,0
84136,1
84137,0
84138,0
84139,1
84140,1
84141,0
84142,1
84143,1
84144,1
84145,0
84146,1
84147,0
84148,1
84149,0
84150,0
84151,1
84152,1
84153,0
84154,0
84155,1
84156,4
84157,4
84158,1
84159,0
84160,0
84161,4
84162,0
84163,4
84164,0
84165,4
84166,4
84167,1
84168,4
84169,0
84170,1
84171,4
84172,4
84173,0
84174,4
84175,4
84176,0
84177,1
84178,0
84179,0
84180,0
84181,0
84182,1
84183,0
84184,4
84185,0
84186,1
84187,0
84188,0
84189,1
84190,2
84191,0
84192,4
84193,0
84194,4
84195,0
84196,0
84197,1
84198,4
84199,0
84200,1
84201,4
84202,1
84203,1
84204,0
84205,0
84206,0
84207,4
84208,1
84209,0
84210,0
84211,0
84212,0
84213,1
84214,1
84215,0
84216,1
84217,4
84218,4
84219,1
84220,1
84221,1
84222,0
84223,4
84224,1
84225,4
84226,0
84227,0
84228,0
84229,0
84230,0
84231,4
84232,0
84233,1
84234,1
84235,0
84236,0
84237,4
84238,4
84239,1
84240,0
84241,1
84242,2
84243,4
84244,4
84245,0
84246,0
84247,0
84248,0
84249,0
84250,0
84251,0
84252,0
84253,4
84254,0
84255,0
84256,0
84257,0
84258,4
84259,0
84260,1
84261,0
84262,1
84263,0
84264,1
84265,0
84266,0
84267,4
84268,1
84269,1
84270,1
84271,4
84272,4
84273,4
84274,0
84275,0
84276,0
84277,1
84278,1
84279,1
84280,1
84281,1
84282,0
84283,1
84284,1
84285,0
84286,0
84287,0
84288,1
84289,4
84290,0
84291,1
84292,4
84293,4
84294,0
84295,0
84296,1
84297,0
84298,4
84299,0
84300,1
84301,4
84302,1
84303,0
84304,1
84305,0
84306,1
84307,1
84308,1
84309,1
84310,1
84311,0
84312,0
84313,1
84314,0
84315,0
84316,1
84317,4
84318,0
84319,1
84320,3
84321,1
84322,1
84323,1
84324,1
84325,4
84326,1
84327,1
84328,0
84329,1
84330,4
84331,0
84332,0
84333,1
84334,1
84335,1
84336,1
84337,0
84338,0
84339,1
84340,0
84341,0
84342,4
84343,1
84344,0
84345,0
84346,4
84347,0
84348,1
84349,1
84350,4
84351,1
84352,1
84353,0
84354,1
84355,2
84356,1
84357,1
84358,1
84359,1
84360,0
84361,2
84362,4
84363,0
84364,0
84365,0
84366,0
84367,0
84368,1
84369,1
84370,0
84371,4
84372,0
84373,1
84374,4
84375,0
84376,1
84377,1
84378,0
84379,1
84380,1
84381,0
84382,0
84383,0
84384,1
84385,0
84386,0
84387,1
84388,4
84389,1
84390,1
84391,0
84392,0
84393,1
84394,4
84395,1
84396,4
84397,1
84398,1
84399,1
84400,0
84401,0
84402,1
84403,0
84404,0
84405,0
84406,1
84407,0
84408,0
84409,0
84410,4
84411,1
84412,1
84413,0
84414,4
84415,0
84416,1
84417,1
84418,1
84419,4
84420,1
84421,1
84422,0
84423,1
84424,0
84425,1
84426,4
84427,1
84428,0
84429,1
84430,1
84431,0
84432,1
84433,1
84434,0
84435,4
84436,1
84437,4
84438,1
84439,4
84440,0
84441,4
84442,1
84443,0
84444,0
84445,1
84446,1
84447,0
84448,2
84449,1
84450,0
84451,4
84452,1
84453,0
84454,0
84455,1
84456,0
84457,1
84458,0
84459,0
84460,0
84461,0
84462,1
84463,0
84464,4
84465,1
84466,0
84467,4
84468,1
84469,0
84470,0
84471,4
84472,0
84473,3
84474,1
84475,0
84476,2
84477,0
84478,0
84479,0
84480,4
84481,1
84482,0
84483,1
84484,1
84485,4
84486,4
84487,1
84488,0
84489,3
84490,4
84491,0
84492,0
84493,1
84495,0
84496,4
84497,1
84498,0
84499,0
84500,0
84501,0
84502,4
84503,4
84504,0
84505,1
84506,0
84507,0
84508,0
84509,1
84510,1
84511,0
84512,0
84513,0
84514,0
84515,1
84516,1
84517,1
84518,1
84519,1
84520,0
84521,0
84522,4
84523,1
84524,1
84525,1
84526,4
84527,0
84528,0
84529,4
84530,0
84531,0
84532,0
84533,1
84534,1
84535,0
84536,0
84537,4
84538,1
84539,2
84540,0
84541,0
84542,0
84543,0
84544,4
84545,4
84546,1
84547,0
84548,0
84549,1
84550,1
84551,4
84552,1
84553,0
84554,1
84555,0
84556,1
84557,0
84558,0
84559,0
84560,0
84561,1
84562,0
84563,4
84564,0
84565,0
84566,1
84567,1
84568,0
84569,2
84570,0
84571,1
84572,0
84573,0
84574,4
84575,0
84576,1
84577,4
84578,0
84579,0
84580,0
84581,0
84582,1
84583,0
84584,4
84585,0
84586,0
84587,0
84588,0
84589,1
84590,0
84591,0
84592,0
84593,0
84594,1
84595,0
84596,0
84597,0
84598,0
84599,1
84600,0
84601,0
84602,1
84603,0
84604,0
84605,4
84606,1
84607,4
84608,0
84609,0
84610,1
84611,1
84612,1
84613,0
84614,1
84615,0
84616,2
84617,0
84618,1
84619,4
84620,1
84621,0
84622,0
84623,0
84624,1
84625,0
84626,0
84627,1
84628,0
84629,0
84630,1
84631,4
84632,0
84633,1
84634,0
84635,0
84636,4
84637,0
84638,1
84639,0
84640,1
84641,1
84642,0
84643,0
84644,1
84645,0
84646,0
84647,0
84648,1
84649,4
84650,1
84651,0
84652,1
84653,1
84654,0
84655,0
84656,0
84657,0
84658,0
84659,1
84660,1
84661,4
84662,4
84663,1
84664,0
84665,0
84666,1
84667,0
84668,0
84669,1
84670,1
84671,4
84672,1
84673,1
84674,0
84675,0
84676,4
84677,0
84678,0
84679,3
84680,1
84681,0
84682,0
84683,1
84684,0
84685,0
84686,1
84687,0
84688,1
84689,1
84690,1
84691,0
84692,1
84693,0
84694,0
84695,0
84696,0
84697,0
84698,0
84699,0
84700,0
84701,0
84702,0
84703,0
84704,1
84705,0
84706,1
84707,2
84708,4
84709,1
84710,4
84711,1
84712,0
84713,1
84714,1
84715,4
84716,0
84717,0
84718,0
84719,0
84720,0
84721,4
84722,0
84723,1
84724,0
84725,1
84726,0
84727,0
84728,1
84729,1
84730,4
84731,4
84732,1
84733,0
84734,0
84735,0
84736,4
84737,1
84738,4
84739,1
84740,4
84741,0
84742,1
84743,1
84744,0
84745,4
84746,1
84747,1
84748,1
84749,4
84750,0
84751,0
84752,1
84753,1
84754,1
84755,0
84756,0
84757,1
84758,0
84759,0
84760,0
84761,0
84762,0
84763,1
84764,1
84765,0
84766,1
84767,1
84768,0
84769,4
84770,1
84771,0
84772,0
84773,0
84774,0
84775,4
84776,1
84777,0
84778,0
84779,0
84780,4
84781,4
84782,0
84783,0
84784,1
84785,1
84786,0
84787,0
84788,4
84789,0
84790,1
84791,2
84792,0
84793,0
84794,1
84795,4
84796,1
84797,0
84798,0
84799,1
84800,1
84801,0
84802,1
84803,0
84804,4
84805,0
84806,0
84807,0
84808,0
84809,1
84810,0
84811,4
84812,4
84813,1
84814,0
84815,1
84816,1
84817,0
84818,1
84819,0
84820,0
84821,0
84822,0
84823,0
84824,4
84825,1
84826,0
84827,0
84828,1
84829,1
84830,0
84831,1
84832,0
84833,0
84835,1
84836,1
84837,4
84838,0
84839,0
84840,0
84841,1
84842,0
84843,1
84844,1
84845,1
84846,4
84847,0
84848,1
84849,1
84850,0
84851,4
84852,1
84853,0
84854,0
84855,4
84856,0
84857,0
84858,1
84859,4
84860,4
84861,2
84862,0
84864,1
84865,4
84866,4
84867,1
84868,1
84869,0
84870,0
84871,1
84872,1
84873,4
84874,0
84875,0
84876,2
84877,0
84878,1
84879,2
84880,0
84881,1
84882,0
84883,4
84884,0
84885,0
84886,0
84887,4
84888,0
84889,0
84890,1
84891,1
84892,1
84893,4
84894,1
84895,0
84896,0
84897,0
84898,0
84899,1
84900,1
84901,1
84902,0
84903,1
84904,0
84905,3
84906,0
84907,0
84908,0
84909,0
84910,0
84911,0
84912,0
84913,0
84914,0
84915,0
84916,0
84917,4
84918,2
84919,0
84920,1
84921,0
84922,4
84923,1
84924,1
84925,1
84926,1
84927,1
84928,0
84929,0
84930,4
84931,1
84932,0
84933,0
84934,0
84935,0
84936,0
84937,1
84938,1
84939,0
84940,4
84941,1
84942,0
84943,1
84944,1
84945,2
84946,1
84947,0
84948,1
84949,0
84950,0
84951,1
84952,4
84953,0
84954,1
84955,0
84956,4
84957,0
84958,0
84959,0
84960,2
84961,0
84962,0
84963,1
84964,1
84965,1
84966,0
84967,0
84968,1
84969,0
84970,1
84971,0
84972,1
84973,4
84974,1
84975,1
84976,0
84977,1
84978,4
84979,0
84980,0
84981,0
84982,0
84983,0
84984,4
84985,4
84986,0
84987,1
84988,0
84989,1
84990,4
84991,4
84992,0
84993,0
84994,1
84995,4
84996,0
84997,0
84998,1
84999,0
85000,4
85001,0
85002,0
85003,1
85004,1
85005,0
85006,0
85007,4
85008,1
85009,0
85010,4
85011,0
85012,0
85013,1
85014,1
85015,0
85016,2
85017,0
85018,1
85019,1
85020,0
85021,4
85022,0
85023,0
85024,1
85025,1
85026,1
85027,1
85028,1
85029,1
85030,0
85031,4
85032,1
85033,1
85034,0
85035,1
85036,2
85037,0
85038,1
85039,0
85040,0
85041,4
85042,1
85043,0
85044,4
85045,4
85046,1
85047,1
85048,1
85049,1
85050,0
85051,0
85052,3
85053,1
85054,1
85055,0
85056,0
85057,1
85058,0
85059,1
85060,4
85061,2
85062,1
85063,0
85064,1
85065,0
85066,0
85067,1
85068,0
85069,1
85070,1
85071,1
85072,0
85073,0
85074,4
85075,1
85076,1
85077,0
85078,0
85079,0
85080,1
85081,4
85082,0
85083,1
85084,1
85085,0
85086,0
85087,0
85088,0
