ID,Cluster
3274,0
3275,1
3276,1
3277,1
3278,1
3279,2
3280,4
3281,1
3282,2
3283,4
3284,2
3285,2
3286,2
3287,1
3288,1
3289,1
3290,1
3291,1
3292,2
3293,0
3294,1
3295,4
3296,4
3297,1
3298,1
3299,1
3300,4
3301,1
3302,1
3303,0
3304,2
3305,1
3306,1
3307,1
3308,1
3309,1
3310,0
3311,0
3312,0
3313,0
3314,1
3315,4
3316,4
3317,4
3318,4
3319,0
3320,3
3321,1
3322,0
3323,1
3324,0
3325,0
3326,1
3327,2
3328,4
3329,4
3330,2
3331,2
3332,0
3333,4
3334,1
3335,1
3336,2
3337,3
3338,0
3339,1
3340,1
3341,1
3342,1
3343,1
3344,3
3345,1
3346,1
3347,1
3348,1
3350,1
3351,4
3352,1
3353,4
3354,3
3355,1
3356,4
3357,1
3358,4
3359,1
3360,1
3361,4
3362,0
3363,1
3364,1
3365,1
3366,2
3367,0
3368,1
3369,1
3370,4
3371,1
3372,4
3373,1
3374,1
3375,1
3376,1
3377,1
3378,1
3379,4
3380,1
3381,4
3382,4
3383,0
3384,1
3385,0
3386,0
3387,1
3388,0
3389,1
3390,1
3391,4
3392,1
3393,1
3394,2
3395,4
3396,4
3397,4
3398,0
3399,1
3400,1
3401,1
3402,1
3403,4
3404,0
3405,0
3406,1
3407,1
3408,1
3409,1
3410,1
3411,1
3412,1
3413,4
3414,2
3415,1
3416,1
3417,1
3418,3
3419,1
3420,1
3421,1
3422,0
3423,1
3424,2
3425,1
3426,1
3427,1
3428,1
3429,1
3430,0
3431,1
3432,2
3433,0
3434,0
3435,1
3436,1
3437,2
3438,1
3439,1
3440,2
3441,3
3442,1
3443,2
3444,2
3445,1
3446,1
3447,0
3448,1
3449,2
3450,2
3451,1
3452,1
3453,4
3454,2
3455,1
3456,1
3457,1
3458,2
3459,1
3460,1
3461,2
3462,3
3463,4
3464,1
3465,1
3466,4
3467,1
3468,1
3469,1
3470,1
3471,1
3472,1
3473,4
3474,2
3475,1
3476,0
3477,1
3478,0
3479,1
3480,1
3481,1
3482,1
3483,1
3484,2
3485,1
3486,1
3487,1
3488,3
3489,1
3490,1
3491,1
3492,1
3493,1
3494,1
3495,1
3496,4
3497,1
3498,0
3499,1
3500,2
3501,3
3502,2
3503,0
3504,1
3505,0
3506,1
3507,1
3508,1
3509,1
3510,4
3511,4
3512,3
3513,1
3514,0
3515,1
3516,1
3517,1
3518,1
3519,4
3520,1
3521,4
3522,1
3523,1
3524,1
3525,1
3526,1
3527,0
3528,1
3529,1
3530,1
3531,3
3532,3
3533,2
3534,1
3535,4
3536,1
3537,1
3538,1
3539,1
3540,3
3541,1
3542,1
3543,0
3544,1
3545,1
3546,0
3547,2
3548,4
3549,1
3550,1
3551,4
3552,1
3553,4
3554,1
3555,1
3556,1
3557,0
3558,1
3559,1
3560,1
3561,1
3562,1
3563,1
3564,0
3565,0
3566,1
3567,4
3568,4
3569,3
3570,1
3571,1
3572,0
3573,1
3574,1
3575,1
3576,3
3577,4
3578,1
3579,4
3580,2
3581,0
3582,1
3583,1
3584,4
3585,1
3586,1
3587,1
3588,0
3589,1
3590,1
3591,0
3592,1
3593,3
3594,2
3595,1
3596,1
3597,3
3598,1
3599,1
3600,4
3601,0
3602,4
3603,1
3604,1
3605,0
3606,1
3607,2
3608,1
3609,2
3610,1
3611,2
3612,4
3613,1
3614,1
3615,1
3616,0
3617,1
3618,2
3619,1
3620,1
3621,1
3622,3
3623,0
3624,1
3625,1
3626,0
3627,1
3628,1
3629,1
3630,1
3631,4
3632,1
3633,1
3634,1
3635,1
3636,3
3637,1
3638,1
3639,1
3640,2
3641,1
3642,2
3643,0
3644,4
3645,1
3646,1
3647,1
3648,1
3649,1
3650,0
3651,1
3652,4
3653,1
3654,1
3655,2
3656,1
3657,1
3658,1
3659,1
3660,1
3661,1
3662,1
3663,1
3664,2
3665,1
3666,4
3667,1
3668,1
3669,1
3670,0
3671,1
3672,4
3673,1
3674,1
3675,2
3676,1
3677,4
3678,2
3679,1
3680,1
3681,4
3682,1
3683,4
3684,1
3685,1
3686,1
3687,1
3688,1
3689,4
3690,0
3691,1
3692,1
3693,1
3694,1
3695,1
3696,1
3697,1
3698,1
3699,4
3700,2
3701,1
3702,1
3703,1
3704,1
3705,4
3706,3
3707,1
3708,1
3709,1
3710,2
3711,4
3712,0
3713,2
3714,1
3715,4
3716,2
3717,1
3718,0
3719,1
3720,4
3721,1
3722,1
3723,1
3724,1
3725,2
3726,4
3727,0
3728,1
3729,4
3730,2
3731,0
3732,1
3733,2
3734,1
3735,1
3736,1
3737,1
3738,1
3739,1
3740,3
3741,1
3742,4
3743,4
3744,0
3745,1
3746,1
3747,1
3748,4
3749,4
3750,1
3751,1
3752,4
3753,1
3754,1
3755,2
3756,1
3757,1
3758,0
3759,1
3760,1
3761,1
3762,1
3763,2
3764,1
3765,1
3766,1
3767,1
3768,4
3769,0
3770,1
3771,1
3772,1
3773,1
3774,1
3775,4
3776,0
3777,1
3778,4
3779,2
3780,1
3781,1
3782,0
3783,0
3784,1
3785,2
3786,4
3787,1
3788,1
3789,1
3790,0
3791,1
3792,1
3793,1
3794,4
3795,1
3796,1
3797,2
3798,4
3799,1
3800,0
3801,1
3802,0
3804,4
3805,0
3806,3
3807,4
3808,1
3809,0
3810,4
3811,1
3812,4
3813,3
3814,2
3815,1
3816,1
3817,0
3818,1
3819,4
3820,3
3821,1
3822,3
3823,1
3824,1
3825,4
3826,2
3827,1
3828,1
3829,1
3830,0
3831,1
3832,2
3833,1
3834,4
3835,1
3836,0
3837,0
3838,1
3839,1
3840,3
3841,4
3842,1
3843,2
3844,0
3845,1
3846,3
3847,4
3848,2
3849,1
3850,1
3851,1
3852,1
3853,4
3854,1
3855,0
3856,2
3857,4
3858,1
3859,1
3860,0
3861,1
3862,0
3863,4
3864,1
3865,4
3866,1
3867,0
3868,1
3869,1
3870,3
3871,4
3872,0
3873,1
3874,1
3875,1
3876,1
3877,1
3878,1
3879,4
3880,4
3881,1
3882,1
3883,1
3884,1
3885,1
3886,4
3887,1
3888,1
3889,1
3890,1
3891,4
3892,1
3893,2
3894,1
3895,4
3896,1
3897,1
3898,4
3899,1
3900,1
3901,2
3902,1
3903,2
3904,2
3905,1
3906,1
3907,1
3908,1
3909,4
3910,1
3911,4
3912,4
3913,0
3914,1
3915,1
3916,4
3917,4
3918,1
3919,2
3920,1
3921,1
3922,1
3923,1
3924,2
3925,0
3926,1
3927,1
3928,1
3929,2
3930,4
3931,1
3932,1
3933,1
3934,0
3935,1
3936,0
3937,1
3938,1
3939,1
3940,1
3941,0
3942,1
3943,2
3944,0
3945,1
3946,1
3947,2
3948,1
3949,1
3950,2
3951,2
3952,2
3953,1
3954,4
3955,1
3956,2
3957,1
3958,4
3959,4
3960,1
3961,1
3962,1
3963,1
3964,1
3965,1
3966,0
3967,1
3968,1
3969,0
3970,0
3971,1
3972,0
3973,1
3974,1
3975,1
3976,1
3977,1
3978,1
3979,1
3980,4
3981,1
3982,0
3983,2
3984,1
3985,1
3986,1
3987,1
3988,1
3989,2
3990,1
3991,4
3992,4
3993,1
3994,4
3995,4
3996,1
3997,0
3998,1
3999,1
4000,1
4001,4
4002,1
4003,0
4004,0
4005,1
4006,4
4007,1
4008,1
4009,1
4010,3
4011,1
4012,4
4013,4
4014,1
4015,1
4016,2
4017,4
4018,2
4019,1
4020,2
4021,1
4022,1
4023,4
4024,1
4025,1
4026,1
4027,1
4028,0
4029,0
4030,1
4031,0
4032,1
4034,1
4035,1
4036,0
4037,1
4038,1
4039,1
4040,1
4041,0
4042,1
4043,1
4044,1
4045,1
4046,4
4047,3
4048,1
4049,1
4050,1
4051,4
4052,4
4053,1
4054,1
4055,1
4056,4
4057,1
4058,2
4059,1
4060,0
4061,1
4062,1
4063,2
4064,1
4065,1
4066,4
4067,1
4068,2
4069,1
4070,2
4071,1
4072,4
4073,2
4074,1
4075,2
4076,1
4077,2
4078,0
4079,1
4080,1
4081,4
4082,1
4083,1
4084,2
4085,1
4086,4
4087,1
4088,1
4089,1
4090,1
4091,1
4092,1
4093,4
4094,4
4095,4
4096,1
4097,1
4098,0
4099,1
4100,1
4101,2
4102,1
4103,1
4104,3
4105,0
4106,1
4107,1
4108,1
4109,2
4110,2
4111,4
4112,1
4113,2
4114,2
4115,4
4116,1
4117,1
4118,3
4119,0
4120,1
4121,1
4122,1
4123,1
4124,2
4125,1
4126,1
4127,0
4128,4
4129,4
4130,0
4131,1
4132,1
4133,1
4134,1
4135,1
4136,1
4137,1
4138,3
4139,4
4140,0
4141,2
4142,2
4143,1
4144,1
4145,4
4146,3
4147,1
4148,2
4149,4
4150,1
4152,4
4153,1
4154,0
4155,1
4156,1
4157,1
4158,1
4159,4
4160,1
4161,0
4162,1
4163,4
4164,1
4165,4
4166,1
4167,3
4168,2
4169,1
4170,4
4171,1
4172,4
4173,1
4174,1
4175,1
4176,4
4177,1
4178,2
4179,0
4180,1
4181,0
4182,4
4183,1
4184,4
4185,1
4186,4
4187,1
4188,4
4189,1
4190,1
4191,3
4192,1
4193,3
4194,4
4195,1
4196,1
4197,0
4198,1
4199,3
4200,2
4201,1
4202,1
4203,1
4204,4
4205,2
4206,2
4207,1
4208,1
4209,1
4210,1
4211,0
4212,0
4213,1
4214,4
4215,0
4216,1
4217,1
4218,1
4219,4
4220,0
4221,0
4222,4
4223,1
4224,2
4225,4
4226,1
4227,1
4228,3
4229,4
4230,1
4231,3
4232,1
4233,4
4234,4
4235,4
4236,0
4237,1
4238,1
4239,1
4240,1
4241,1
4242,2
4243,1
4244,1
4245,1
4246,0
4247,1
4248,1
4249,1
4250,2
4251,4
4252,1
4253,1
4254,1
4255,1
4256,1
4257,4
4258,1
4259,2
4260,2
4261,1
4262,1
4263,1
4264,1
4265,0
4266,1
4267,0
4268,1
4269,2
4270,3
4271,1
4272,1
4273,4
4274,1
4275,2
4276,1
4277,1
4278,1
4279,0
4280,2
4281,4
4282,1
4283,1
4284,0
4285,3
4286,4
4287,1
4288,0
4289,0
4290,1
4291,4
4292,1
4293,1
4294,0
4295,1
4296,4
4297,2
4298,1
4299,1
4300,1
4301,3
4302,1
4303,1
4304,1
4305,1
4306,1
4307,2
4308,1
4309,2
4310,1
4311,4
4312,2
4313,2
4314,2
4315,2
4316,1
4317,1
4318,4
4319,1
4320,1
4321,1
4322,1
4323,2
4324,0
4325,1
4326,1
4327,1
4328,1
4329,1
4330,4
4331,4
4332,0
4333,0
4334,1
4335,1
4336,1
4337,1
4338,2
4339,4
4340,1
4341,1
4342,4
4343,1
4344,1
4345,1
4346,4
4347,4
4348,2
4349,1
4350,1
4351,1
4352,4
4353,1
4354,2
4355,1
4356,0
4357,1
4358,1
4359,4
4360,2
4361,1
4362,1
4363,4
4364,0
4365,0
4366,1
4367,1
4368,2
4369,0
4370,1
4371,2
4372,2
4373,1
4374,1
4375,1
4376,4
4377,1
4378,2
4379,4
4380,2
4381,1
4382,4
4383,2
4384,1
4385,1
4386,1
4387,0
4388,1
4389,1
4390,0
4391,4
4392,1
4393,0
4394,4
4395,1
4396,4
4397,2
4398,1
4399,4
4400,1
4401,1
4402,1
4403,1
4404,4
4405,1
4406,1
4407,4
4408,1
4409,2
4410,2
4411,1
4412,0
4413,2
4414,1
4415,0
4416,2
4417,1
4418,1
4419,1
4420,1
4421,4
4422,1
4423,1
4424,4
4425,1
4426,0
4427,1
4428,1
4429,2
4430,1
4431,0
4432,2
4433,1
4434,1
4435,1
4436,1
4437,1
4438,2
4439,4
4440,0
4441,1
4442,1
4443,1
4444,1
4445,1
4446,1
4447,1
4448,1
4449,0
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4456,2
4457,1
4458,4
4459,1
4460,1
4461,1
4462,1
4463,1
4464,1
4465,4
4466,0
4467,0
4468,1
4469,4
4470,4
4471,0
4472,4
4473,2
4474,1
4475,1
4476,2
4477,1
4478,1
4479,1
4480,1
4481,1
4482,0
4483,1
4484,1
4485,1
4486,0
4487,2
4488,1
4489,4
4490,2
4492,1
4493,0
4494,0
4495,1
4496,0
4497,1
4498,1
4499,1
4500,2
4501,1
4502,0
4503,3
4504,1
4505,4
4506,1
4508,1
4509,1
4510,1
4511,1
4512,1
4513,4
4514,4
4515,2
4516,1
4517,1
4518,1
4519,1
4520,4
4521,0
4522,1
4523,1
4524,1
4525,0
4526,1
4527,1
4528,1
4529,1
4530,0
4531,4
4532,1
4533,1
4534,1
4535,1
4536,1
4537,1
4538,1
4539,1
4540,0
4541,4
4542,1
4543,1
4544,0
4545,1
4546,4
4547,4
4548,1
4549,4
4550,4
4551,1
4552,3
4553,1
4554,1
4555,1
4556,2
4557,3
4558,0
4559,0
4560,2
4561,0
4562,1
4563,1
4564,2
4565,2
4566,1
4567,1
4568,2
4569,1
4570,2
4571,1
4572,1
4573,4
4574,2
4575,1
4576,2
4577,1
4578,2
4579,0
4580,3
4581,1
4582,1
4583,1
4584,3
4585,4
4586,4
4587,2
4588,0
4589,4
4590,4
4591,0
4592,1
4593,1
4594,1
4595,1
4596,1
4597,4
4598,1
4599,2
4600,2
4601,1
4602,1
4603,1
4604,1
4605,1
4606,4
4607,1
4608,1
4609,2
4610,1
4611,1
4612,4
4613,1
4614,4
4615,4
4616,1
4617,1
4618,1
4619,1
4620,1
4621,1
4622,1
4623,1
4624,1
4625,1
4626,4
4627,4
4628,1
4629,4
4630,1
4631,2
4632,4
4633,1
4634,1
4635,1
4636,4
4637,0
4638,1
4639,4
4640,1
4641,1
4642,1
4643,1
4644,2
4645,0
4646,1
4647,1
4648,4
4649,2
4650,4
4651,1
4652,4
4653,4
4654,0
4655,3
4656,4
4657,4
4658,1
4659,1
4660,1
4661,1
4662,1
4663,1
4664,1
4665,1
4666,1
4667,1
4668,0
4669,1
4670,1
4671,2
4672,0
4673,0
4674,4
4675,3
4676,4
4677,3
4678,1
4679,0
4680,4
4681,1
4682,1
4683,1
4684,0
4685,1
4686,1
4687,2
4688,1
4689,2
4690,1
4691,1
4692,0
4693,1
4694,2
4695,0
4696,1
4697,1
4698,1
4699,4
4700,2
4701,1
4702,0
4703,4
4704,2
4705,1
4706,0
4707,1
4708,4
4709,1
4710,2
4711,1
4712,0
4713,1
4714,1
4715,2
4716,4
4717,1
4718,1
4719,1
4720,1
4721,1
4722,1
4723,1
4724,1
4725,1
4726,1
4727,1
4728,1
4729,1
4730,1
4731,0
4732,1
4733,1
4734,1
4735,1
4736,4
4737,2
4738,2
4739,4
4740,1
4741,1
4742,2
4743,1
4744,1
4745,4
4746,1
4747,1
4748,1
4749,1
4750,1
4751,0
4752,4
4753,1
4754,4
4755,1
4756,1
4757,4
4758,1
4759,4
4760,4
4761,1
4762,2
4763,3
4764,4
4765,1
4766,1
4767,1
4768,2
4769,4
4770,0
4771,1
4773,4
4774,1
4775,3
4776,1
4777,1
4778,1
4779,1
4780,0
4781,4
4782,1
4783,1
4784,2
4785,4
4786,4
4787,0
4788,4
4789,1
4790,0
4791,2
4792,4
4793,1
4794,3
4795,1
4796,1
4797,1
4798,1
4799,4
4800,0
4801,0
4802,1
4803,3
4804,1
4805,1
4806,1
4807,4
4808,3
4809,1
4810,1
4811,1
4812,1
4813,1
4814,1
4815,1
4816,1
4817,4
4818,1
4819,2
4820,1
4821,1
4822,1
4823,4
4824,1
4825,2
4826,1
4827,1
4828,2
4829,0
4830,4
4831,2
4832,1
4833,4
4834,4
4835,1
4836,4
4837,4
4838,4
4839,0
4840,1
4841,1
4842,4
4843,4
4844,1
4845,1
4846,1
4847,2
4848,2
4849,1
4850,4
4851,1
4852,1
4853,3
4854,0
4855,2
4856,1
4857,1
4858,1
4859,2
4860,1
4861,3
4862,1
4863,4
4864,1
4865,1
4866,1
4867,4
4868,2
4869,1
4870,1
4871,4
4872,1
4873,1
4874,2
4875,1
4876,1
4877,4
4878,0
4879,1
4880,3
4881,1
4882,1
4883,0
4884,0
4885,1
4886,1
4887,3
4888,0
4889,0
4890,4
4891,1
4892,0
4893,1
4894,1
4895,2
4896,1
4897,1
4898,1
4899,1
4900,4
4901,1
4902,0
4903,2
4904,4
4905,3
4906,1
4907,1
4908,1
4909,1
4910,1
4911,4
4912,0
4913,1
4914,1
4915,1
4916,1
4917,1
4918,1
4919,1
4920,1
4921,1
4922,1
4923,1
4924,1
4925,1
4926,1
4927,0
4928,1
4929,1
4930,1
4931,1
4932,3
4933,1
4934,4
4935,1
4936,4
4937,1
4938,1
4939,1
4940,1
4941,0
4942,4
4943,1
4944,1
4945,1
4946,2
4947,2
4948,0
4949,4
4950,2
4951,2
4952,2
4953,1
4954,4
4955,1
4956,4
4957,1
4958,1
4959,1
4960,0
4961,1
4962,1
4963,1
4964,0
4965,1
4966,4
4967,2
4968,1
4969,1
4970,1
4971,4
4972,1
4973,2
4974,1
4975,1
4976,0
4977,2
4978,1
4979,0
4980,1
4981,1
4982,4
4983,4
4984,0
4985,1
4986,4
4987,3
4988,2
4989,0
4990,1
4991,1
4992,2
4993,1
4994,2
4995,1
4996,2
4997,3
4998,1
4999,1
5000,1
5001,1
5002,3
5003,4
5004,4
5005,1
5006,4
5007,2
5008,4
5009,1
5010,1
5011,3
5012,2
5013,3
5014,1
5015,4
5016,1
5017,1
5018,2
5019,1
5020,1
5021,1
5022,1
5023,1
5024,1
5025,4
5026,1
5027,1
5028,2
5029,2
5030,3
5031,4
5032,1
5033,1
5034,4
5035,1
5036,1
5037,0
5038,3
5039,1
5040,3
5041,1
5042,4
5043,2
5044,1
5045,2
5046,2
5047,4
5048,1
5049,1
5050,1
5051,4
5052,0
5053,4
5054,1
5055,1
5056,1
5057,1
5058,1
5059,3
5060,1
5061,4
5062,4
5063,1
5064,1
5065,4
5066,1
5067,4
5068,0
5069,1
5070,1
5071,4
5072,1
5073,1
5074,2
5075,4
5076,1
5077,1
5078,4
5079,4
5080,1
5081,4
5082,1
5083,1
5085,1
5086,0
5087,1
5088,1
5089,1
5090,2
5091,0
5092,1
5093,4
5094,4
5095,2
5096,1
5097,4
5098,4
5099,2
5100,1
5101,1
5102,1
5103,0
5104,1
5105,1
5106,0
5107,1
5108,1
5109,4
5110,3
5111,1
5112,1
5113,1
5114,1
5115,4
5116,1
5117,1
5118,2
5119,1
5120,4
5121,1
5122,1
5123,2
5124,1
5125,4
5126,2
5127,1
5128,1
5129,0
5130,1
5131,1
5132,3
5133,1
5134,1
5135,1
5136,1
5137,1
5138,1
5139,1
5140,0
5141,0
5142,0
5143,1
5144,2
5145,4
5146,3
5147,1
5148,4
5149,1
5150,1
5151,2
5152,1
5153,0
5154,1
5155,1
5156,1
5157,1
5158,2
5159,4
5160,2
5161,1
5162,0
5163,1
5164,2
5165,1
5166,1
5167,2
5168,1
5169,2
5170,1
5171,4
5172,1
5173,1
5174,0
5175,1
5176,4
5177,1
5178,1
5179,1
5180,4
5181,1
5182,4
5183,4
5184,1
5185,0
5186,1
5187,1
5188,4
5189,1
5190,0
5191,1
5192,1
5193,4
5194,2
5195,1
5196,1
5197,1
5198,4
5199,0
5200,1
5201,2
5202,1
5203,4
5204,0
5205,1
5206,1
5207,4
5208,2
5209,0
5210,1
5211,4
5212,0
5213,2
5214,1
5215,1
5216,0
5217,1
5218,1
5219,1
5220,1
5221,0
5222,1
5223,1
5224,1
5225,4
5226,1
5227,1
5228,1
5229,0
5230,1
5231,1
5232,4
5233,4
5234,4
5235,1
5236,0
5237,1
5238,0
5239,2
5240,2
5241,1
5242,1
5243,0
5244,2
5245,1
5246,1
5247,1
5248,2
5249,2
5250,2
5251,2
5252,0
5253,0
5254,1
5255,1
5256,1
5257,1
5258,4
5259,1
5260,1
5261,1
5262,1
5263,1
5264,1
5265,4
5266,1
5267,1
5268,1
5269,1
5270,2
5271,4
5272,1
5273,3
5274,1
5275,4
5276,1
5277,1
5278,1
5279,1
5280,0
5281,1
5282,1
5283,4
5284,1
5285,3
5286,1
5287,1
5288,1
5289,1
5290,0
5291,0
5292,1
5293,1
5294,0
5296,2
5297,1
5298,1
5299,1
5300,1
5301,1
5302,4
5303,1
5304,4
5305,1
5306,1
5307,2
5308,0
5309,4
5310,1
5311,1
5312,3
5313,4
5314,0
5315,4
5316,1
5317,0
5318,4
5319,4
5320,1
5321,1
5322,1
5323,0
5324,4
5325,3
5326,4
5327,4
5328,1
5329,1
5330,1
5331,2
5332,4
5333,0
5334,1
5335,0
5336,4
5337,1
5338,2
5339,1
5340,2
5341,2
5342,1
5343,0
5344,0
5345,2
5346,2
5347,4
5348,2
5349,0
5350,1
5351,2
5352,1
5353,2
5354,0
5355,1
5356,1
5357,1
5358,1
5359,1
5360,4
5361,4
5362,1
5363,1
5364,1
5365,2
5366,1
5367,1
5368,1
5369,4
5370,1
5371,0
5372,1
5373,1
5374,1
5375,1
5376,1
5377,0
5378,1
5379,1
5380,1
5381,2
5382,1
5383,1
5384,1
5385,0
5386,4
5387,1
5388,3
5389,3
5390,0
5391,4
5392,1
5393,1
5394,1
5395,1
5396,2
5397,0
5398,1
5399,1
5400,4
5401,1
5402,4
5403,2
5404,1
5405,1
5406,0
5407,1
5408,2
5409,0
5410,2
5411,4
5412,4
5413,0
5414,1
5415,0
5416,0
5418,1
5419,1
5420,4
5421,1
5422,1
5423,1
5424,1
5425,1
5426,0
5427,0
5428,4
5429,1
5430,1
5431,1
5432,4
5433,4
5434,1
5435,1
5436,1
5437,1
5438,1
5439,1
5440,4
5441,0
5442,0
5443,1
5444,1
5445,0
5446,1
5447,1
5448,1
5449,2
5450,1
5451,1
5452,4
5453,1
5454,2
5455,2
5456,1
5457,1
5458,1
5459,4
5460,4
5461,1
5462,1
5463,4
5464,2
5465,1
5466,1
5467,4
5468,1
5469,1
5470,1
5471,1
5472,2
5473,1
5474,1
5475,4
5476,1
5477,1
5478,1
5479,1
5480,1
5481,2
5482,1
5483,4
5484,2
5485,1
5486,1
5487,1
5488,2
5489,1
5490,0
5491,4
5492,1
5493,1
5494,0
5495,1
5496,1
5497,2
5498,4
5499,4
5500,1
5501,1
5502,1
5503,2
5504,2
5505,1
5506,1
5507,2
5508,1
5509,2
5510,4
5511,1
5512,1
5513,1
5514,1
5515,1
5516,1
5517,0
5518,2
5519,1
5520,1
5521,1
5522,4
5523,2
5524,4
5525,3
5526,1
5527,2
5528,0
5529,1
5530,1
5531,4
5532,4
5533,2
5534,1
5535,4
5536,0
5537,4
5538,1
5539,1
5540,4
5541,2
5542,1
5543,0
5544,1
5545,4
5546,1
5547,4
5548,0
5549,2
5550,4
5551,1
5552,1
5553,1
5554,1
5555,2
5556,2
5557,3
5558,4
5559,1
5560,1
5561,3
5562,4
5563,2
5564,0
5565,1
5566,1
5567,0
5568,1
5569,1
5570,4
5571,1
5572,1
5573,4
5574,1
5575,1
5576,1
5577,2
5578,4
5579,1
5580,1
5581,2
5582,1
5583,1
5584,0
5585,1
5586,3
5587,1
5588,1
5589,2
5590,2
5591,0
5592,1
5593,1
5594,1
5595,1
5596,0
5597,1
5598,1
5599,1
5600,2
5601,3
5602,1
5603,1
5604,2
5605,2
5606,0
5607,0
5608,2
5609,1
5610,4
5611,1
5612,4
5613,1
5614,1
5615,3
5616,1
5617,1
5618,4
5619,0
5620,1
5621,4
5622,1
5623,1
5624,1
5625,1
5626,1
5627,0
5628,2
5629,1
5630,2
5631,0
5632,1
5633,1
5634,0
5635,0
5636,3
5637,4
5638,1
5639,1
5640,2
5641,4
5642,1
5643,1
5644,1
5645,1
5646,2
5647,1
5648,1
5649,4
5650,1
5651,4
5652,4
5653,1
5654,1
5655,4
5656,1
5657,0
5658,1
5659,1
5660,2
5661,4
5662,4
5663,4
5664,1
5665,2
5666,0
5667,1
5668,1
5669,4
5670,1
5671,2
5672,1
5673,1
5674,1
5675,2
5676,1
5677,2
5678,4
5679,0
5680,1
5681,0
5682,1
5683,4
5684,1
5685,1
5686,1
5687,0
5688,1
5689,2
5690,1
5691,1
5692,0
5693,1
5694,1
5695,1
5696,1
5697,0
5698,2
5699,1
5700,0
5701,1
5702,0
5703,1
5704,0
5705,4
5706,1
5707,1
5708,1
5709,0
5710,1
5711,1
5712,2
5713,4
5714,2
5715,1
5716,4
5717,1
5718,2
5719,4
5720,4
5721,1
5722,1
5723,1
5724,1
5725,1
5726,1
5727,0
5728,1
5729,1
5730,1
5731,1
5732,4
5733,1
5734,1
5735,1
5736,4
5737,2
5738,1
5739,3
5740,2
5741,1
5742,4
5743,0
5744,1
5745,4
5746,0
5747,1
5748,1
5749,0
5750,4
5751,1
5752,1
5753,0
5754,2
5755,0
5756,4
5757,1
5758,2
5759,4
5760,1
5761,2
5762,1
5763,1
5764,4
5765,2
5766,2
5767,1
5768,1
5769,0
5770,4
5771,2
5772,0
5773,1
5774,3
5775,1
5776,1
5777,2
5778,1
5779,1
5780,1
5781,1
5782,1
5783,1
5784,1
5785,1
5786,1
5787,4
5788,1
5789,4
5790,1
5791,1
5792,0
5793,1
5794,1
5795,0
5796,1
5797,1
5798,3
5799,1
5800,0
5801,1
5802,1
5803,1
5804,1
5805,4
5806,1
5807,1
5808,2
5809,1
5810,1
5811,2
5812,1
5813,4
5814,2
5815,0
5816,1
5817,4
5818,1
5819,1
5820,1
5821,4
5822,1
5823,4
5824,1
5825,1
5826,1
5827,1
5828,1
5829,4
5830,1
5831,2
5832,4
5833,1
5834,4
5835,2
5836,4
5837,1
5838,1
5839,1
5840,1
5841,0
5842,0
5843,2
5844,2
5845,1
5846,1
5847,1
5848,0
5849,0
5850,4
5851,1
5852,1
5853,0
5854,1
5855,4
5856,4
5857,1
5858,0
5859,3
5860,1
5861,1
5862,1
5863,1
5864,4
5865,1
5866,1
5867,0
5868,1
5869,1
5870,2
5871,3
5872,1
5873,0
5874,4
5875,1
5876,1
5877,1
5878,1
5879,1
5880,1
5881,2
5882,0
5883,1
5884,1
5885,1
5886,1
5887,3
5888,2
5889,1
5890,1
5891,1
5892,1
5893,1
5894,1
5895,3
5896,1
5897,1
5898,1
5899,4
5900,2
5901,1
5902,1
5903,2
5904,1
5905,1
5906,0
5907,4
5908,2
5909,1
5910,2
5911,2
5912,4
5913,1
5914,0
5915,1
5916,2
5917,4
5918,0
5919,1
5920,2
5921,1
5922,1
5923,1
5924,4
5925,4
5926,2
5927,3
5928,1
5929,1
5930,1
5931,1
5932,1
5933,4
5934,2
5935,0
5936,1
5937,1
5938,1
5939,0
5940,1
5941,1
5942,0
5943,0
5944,4
5945,3
5946,1
5947,4
5948,1
5949,1
5950,3
5951,4
5952,1
5953,1
5954,3
5955,4
5956,0
5957,2
5958,1
5959,1
5960,2
5961,2
5962,1
5963,4
5964,0
5965,1
5966,1
5967,1
5968,1
5969,1
5970,1
5971,2
5972,4
5973,1
5974,1
5975,1
5976,2
5977,2
5978,0
5979,1
5980,1
5981,1
5982,2
5983,1
5984,1
5985,0
5986,1
5987,2
5988,4
5989,1
5990,4
5991,2
5992,1
5993,4
5994,1
5995,1
5996,1
5997,4
5998,1
5999,1
6000,1
6001,1
6002,1
6003,2
6004,1
6005,2
6006,1
6007,1
6008,0
6009,1
6010,1
6011,4
6012,1
6013,2
6014,4
6015,4
6016,1
6017,0
6018,1
6019,1
6020,1
6021,1
6022,0
6023,1
6024,3
6025,1
6026,0
6027,1
6028,1
6029,4
6030,1
6031,1
6032,1
6033,4
6034,1
6035,1
6036,4
6037,1
6038,0
6039,1
6040,4
6041,2
6042,1
6043,4
6044,1
6045,2
6046,1
6047,1
6048,4
6049,1
6050,1
6051,4
6052,0
6053,4
6054,2
6055,1
6056,1
6057,1
6058,3
6059,0
6060,4
6061,4
6062,1
6063,1
6064,4
6065,0
6066,1
6067,4
6068,1
6069,1
6070,1
6071,1
6072,1
6073,1
6074,1
6075,1
6076,2
6077,0
6078,1
6079,4
6080,1
6081,1
