ID,Cluster
3093,1
3094,1
3095,0
3096,0
3097,1
3098,1
3099,4
3100,4
3101,0
3102,1
3103,4
3104,1
3105,1
3106,1
3107,0
3108,1
3109,4
3110,1
3112,4
3113,1
3114,4
3115,0
3116,1
3117,0
3118,0
3119,4
3120,1
3121,4
3122,1
3123,4
3124,4
3125,1
3126,1
3127,4
3128,4
3129,1
3130,4
3131,1
3132,1
3133,4
3134,1
3135,1
3136,0
3137,1
3138,0
3139,0
3140,4
3141,4
3142,4
3143,4
3144,0
3145,1
3146,0
3147,1
3148,0
3149,0
3150,0
3151,1
3152,1
3153,1
3154,4
3155,1
3156,4
3157,1
3158,1
3159,0
3160,1
3161,1
3162,1
3163,1
3164,4
3165,0
3166,0
3167,4
3168,4
3169,1
3170,1
3171,4
3172,4
3173,0
3174,4
3175,1
3176,4
3177,1
3178,4
3179,4
3180,4
3181,4
3182,4
3183,0
3184,1
3185,4
3186,1
3187,4
3188,1
3189,4
3190,1
3191,1
3192,0
3193,4
3194,4
3195,1
3196,0
3197,3
3198,1
3199,1
3200,1
3201,1
3202,0
3203,4
3204,1
3205,1
3206,0
3207,4
3208,1
3209,1
3210,1
3211,2
3212,4
3213,1
3215,4
3216,4
3217,4
3218,1
3219,1
3220,1
3221,1
3222,0
3223,4
3224,0
3225,4
3226,1
3227,1
3228,1
3229,1
3230,0
3231,1
3232,4
3233,0
3234,1
3235,1
3236,4
3237,4
3238,1
3239,1
3240,1
3241,1
3242,1
3243,4
3244,0
3245,4
3246,4
3247,1
3248,1
3249,0
3250,4
3251,0
3252,1
3253,0
3254,1
3255,1
3256,1
3257,1
3258,4
3259,1
3260,0
3261,1
3262,1
3263,1
3264,1
3265,1
3266,1
3267,4
3268,1
3269,1
3270,4
3271,1
3272,1
3273,4
3274,1
3275,3
3276,0
3277,1
3278,1
3279,1
3280,4
3281,0
3282,0
3283,1
3284,4
3285,1
3286,1
3287,1
3288,4
3289,0
3290,1
3291,0
3292,4
3293,4
3294,0
3295,1
3296,4
3297,1
3298,1
3299,1
3300,1
3301,1
3302,1
3303,1
3304,1
3305,4
3306,4
3307,4
3308,1
3309,1
3310,4
3311,4
3312,1
3313,0
3314,4
3315,1
3316,0
3317,0
3318,1
3319,1
3320,1
3321,0
3322,1
3323,4
3324,1
3325,4
3326,1
3327,1
3328,4
3329,4
3330,1
3331,1
3332,0
3333,0
3334,1
3335,4
3336,1
3337,0
3338,4
3339,1
3340,1
3341,4
3342,1
3343,1
3344,1
3345,4
3346,4
3347,0
3348,1
3349,1
3350,4
3351,1
3352,1
3353,4
3354,1
3355,0
3356,1
3357,1
3358,1
3359,1
3360,4
3361,0
3362,4
3363,1
3364,4
3365,0
3366,1
3367,1
3368,1
3369,1
3370,4
3371,0
3372,4
3373,1
3374,4
3375,4
3376,1
3377,4
3378,0
3379,0
3380,4
3381,0
3382,4
3383,1
3384,0
3385,1
3386,1
3387,0
3388,1
3389,1
3390,0
3391,4
3392,4
3393,0
3394,1
3395,0
3396,4
3397,0
3398,1
3399,1
3400,4
3401,2
3402,1
3403,0
3404,4
3405,1
3406,1
3407,0
3408,4
3409,1
3410,4
3411,1
3412,4
3413,0
3414,1
3415,0
3416,1
3417,1
3418,1
3419,4
3420,1
3421,0
3422,1
3423,4
3424,4
3425,4
3426,4
3427,1
3428,4
3429,4
3430,4
3431,1
3432,1
3433,1
3434,1
3435,4
3436,1
3437,1
3438,1
3439,1
3440,4
3441,4
3442,0
3443,1
3444,1
3445,4
3446,4
3447,0
3448,0
3449,4
3450,0
3451,4
3452,1
3453,1
3454,0
3455,4
3456,1
3457,1
3458,1
3459,1
3460,4
3461,0
3462,4
3463,1
3464,1
3465,4
3466,4
3467,0
3468,0
3469,4
3470,1
3471,0
3472,4
3473,0
3474,0
3475,4
3476,4
3477,0
3478,1
3479,1
3480,0
3481,1
3482,4
3483,1
3484,4
3485,4
3486,4
3487,1
3488,1
3489,0
3490,0
3491,3
3492,0
3493,0
3494,4
3495,4
3496,4
3497,1
3498,0
3499,0
3500,1
3501,1
3502,4
3503,1
3504,4
3505,1
3506,0
3507,4
3508,4
3509,4
3510,0
3511,4
3512,1
3513,0
3514,4
3515,1
3516,0
3517,1
3518,1
3519,0
3520,1
3521,0
3522,4
3523,0
3524,4
3525,1
3526,1
3527,1
3528,0
3529,1
3531,0
3532,1
3533,0
3534,4
3535,0
3536,1
3537,1
3538,4
3539,1
3540,4
3541,4
3542,4
3543,1
3544,0
3545,0
3546,1
3547,0
3548,1
3549,1
3550,4
3551,1
3552,1
3553,4
3554,1
3555,4
3556,4
3557,0
3558,1
3559,0
3560,4
3561,0
3562,0
3563,4
3564,1
3565,0
3566,4
3567,4
3568,1
3569,1
3570,4
3571,4
3572,1
3573,1
3574,4
3575,4
3576,4
3577,0
3578,1
3579,4
3580,1
3581,4
3582,0
3583,4
3584,4
3585,0
3586,1
3587,1
3588,0
3589,4
3590,4
3591,4
3592,1
3593,4
3594,0
3595,1
3596,4
3597,0
3598,4
3599,1
3600,1
3601,1
3602,0
3603,4
3604,1
3605,0
3606,0
3607,4
3608,4
3609,1
3610,0
3611,1
3612,0
3613,0
3614,0
3615,1
3616,1
3617,1
3618,4
3619,0
3620,4
3621,0
3622,4
3623,1
3624,1
3625,1
3626,0
3627,1
3628,1
3629,4
3630,1
3631,4
3632,4
3633,0
3634,0
3635,1
3636,1
3637,4
3638,4
3639,4
3640,4
3641,1
3642,1
3643,1
3644,1
3645,1
3646,1
3647,1
3648,1
3649,4
3650,0
3651,1
3652,1
3653,0
3654,1
3655,0
3656,4
3657,1
3658,0
3659,1
3660,1
3661,1
3662,0
3663,1
3664,0
3665,0
3666,1
3667,1
3668,4
3669,1
3671,1
3672,4
3673,1
3674,4
3675,0
3676,4
3677,1
3678,0
3679,0
3680,0
3681,1
3682,4
3683,4
3684,1
3685,0
3686,0
3687,0
3688,1
3689,0
3690,4
3691,0
3692,4
3693,0
3694,4
3695,4
3696,4
3697,1
3698,4
3699,4
3700,1
3701,0
3702,0
3703,0
3704,0
3705,0
3706,1
3707,4
3708,4
3709,1
3710,1
3711,1
3712,4
3713,4
3714,1
3715,0
3716,0
3717,0
3718,4
3719,4
3720,0
3721,4
3722,4
3723,1
3724,1
3725,4
3726,1
3727,1
3728,0
3729,0
3730,0
3731,4
3732,0
3733,0
3734,4
3735,4
3736,1
3737,0
3738,4
3739,0
3740,0
3741,4
3742,1
3743,1
3744,1
3745,1
3746,4
3747,1
3748,0
3749,4
3750,0
3751,1
3752,1
3753,1
3754,1
3755,1
3756,0
3757,1
3758,0
3759,4
3760,1
3761,4
3762,1
3763,1
3764,0
3765,1
3766,0
3767,4
3768,4
3769,1
3770,1
3771,4
3772,4
3773,1
3774,0
3775,0
3776,1
3777,0
3778,1
3779,4
3780,0
3782,4
3783,4
3784,0
3785,1
3786,4
3787,1
3788,0
3789,1
3790,4
3791,1
3792,1
3793,4
3794,1
3795,0
3796,1
3797,4
3798,1
3799,1
3800,4
3801,0
3802,1
3803,1
3804,1
3805,4
3806,4
3807,0
3808,4
3809,0
3810,1
3811,4
3812,0
3813,1
3814,1
3815,1
3816,1
3817,0
3818,1
3819,4
3820,0
3821,1
3822,0
3823,1
3824,4
3825,1
3826,4
3827,0
3828,0
3829,4
3830,4
3831,1
3832,0
3833,1
3834,4
3835,1
3836,4
3837,4
3838,4
3839,4
3840,1
3841,0
3842,4
3843,4
3844,1
3845,1
3846,1
3847,1
3848,4
3849,0
3850,0
3851,4
3852,4
3853,0
3854,4
3855,4
3856,1
3857,1
3858,1
3859,0
3860,0
3861,1
3862,1
3863,0
3864,1
3865,4
3866,0
3867,1
3868,1
3869,0
3870,1
3871,4
3872,1
3873,1
3874,1
3875,0
3876,0
3877,4
3878,4
3879,4
3880,0
3881,0
3882,4
3883,4
3884,1
3885,1
3886,4
3887,0
3888,0
3889,1
3890,0
3891,0
3892,1
3893,1
3894,4
3895,1
3896,0
3898,1
3899,1
3900,1
3901,1
3902,4
3903,1
3904,4
3905,4
3906,1
3907,4
3908,4
3909,1
3910,4
3911,4
3912,1
3913,4
3914,1
3915,1
3916,0
3917,0
3918,0
3919,4
3920,1
3921,4
3922,4
3923,1
3924,4
3925,0
3926,1
3927,1
3928,0
3929,1
3930,0
3931,4
3932,1
3933,1
3934,4
3935,1
3936,1
3937,0
3938,4
3939,1
3940,4
3941,1
3942,1
3943,0
3944,1
3945,4
3946,0
3947,0
3948,1
3949,4
3950,4
3951,4
3952,4
3953,1
3954,1
3955,1
3956,0
3957,0
3958,1
3959,1
3960,1
3961,0
3962,4
3963,4
3964,1
3965,4
3966,0
3967,1
3968,4
3969,4
3970,0
3971,1
3972,0
3973,4
3974,1
3975,4
3976,4
3977,0
3978,1
3979,0
3980,1
3981,1
3982,4
3983,4
3984,1
3985,0
3986,1
3987,4
3988,1
3989,4
3990,1
3991,1
3992,0
3993,1
3994,1
3995,4
3996,1
3997,4
3998,1
3999,1
4000,1
4001,4
4002,1
4003,4
4004,1
4005,4
4006,1
4007,1
4008,1
4009,4
4010,0
4011,1
4012,4
4013,4
4014,4
4015,4
4016,0
4017,4
4018,1
4019,0
4020,1
4021,0
4022,4
4023,0
4024,4
4025,4
4026,1
4027,4
4028,4
4029,0
4030,4
4031,0
4032,4
4033,4
4034,4
4035,1
4036,0
4037,1
4038,4
4039,1
4040,1
4041,1
4042,4
4043,1
4044,1
4045,1
4046,4
4047,1
4048,0
4049,1
4050,0
4051,4
4052,1
4053,4
4054,1
4055,1
4056,1
4057,0
4058,1
4059,1
4060,1
4061,1
4062,0
4063,1
4064,1
4065,4
4066,1
4067,1
4068,1
4069,4
4070,0
4071,1
4072,1
4073,1
4074,1
4075,0
4076,4
4077,1
4078,1
4079,1
4080,4
4081,0
4082,1
4083,1
4084,1
4085,1
4086,1
4087,1
4088,0
4089,4
4090,0
4091,1
4092,1
4093,1
4094,1
4095,1
4096,0
4097,1
4098,1
4099,0
4100,4
4101,0
4102,0
4103,0
4104,4
4105,0
4106,4
4107,4
4108,1
4109,1
4110,1
4111,4
4113,1
4114,1
4115,1
4116,1
4117,3
4118,1
4119,1
4120,1
4121,1
4122,4
4123,0
4124,0
4125,4
4126,1
4127,1
4128,4
4129,1
4130,0
4131,1
4132,1
4133,1
4134,4
4135,0
4136,0
4137,1
4138,4
4139,1
4140,0
4141,4
4142,1
4143,0
4144,1
4145,4
4146,0
4147,1
4148,1
4149,1
4150,0
4151,1
4152,0
4153,4
4154,1
4155,4
4156,4
4157,1
4158,0
4159,4
4160,4
4161,4
4162,1
4163,0
4164,1
4165,1
4166,0
4167,4
4168,1
4169,4
4170,0
4171,4
4172,4
4173,1
4174,1
4175,4
4176,0
4177,1
4178,0
4179,0
4180,1
4181,4
4182,1
4183,1
4184,0
4185,0
4186,0
4187,1
4188,0
4189,1
4190,0
4191,4
4192,1
4193,1
4194,0
4195,4
4196,0
4197,1
4198,1
4199,1
4200,0
4201,1
4202,4
4203,4
4204,1
4205,4
4206,4
4207,0
4208,0
4209,1
4210,0
4211,0
4212,1
4213,0
4214,4
4215,4
4216,0
4217,0
4218,4
4219,1
4220,1
4221,0
4222,1
4223,0
4224,1
4225,4
4226,4
4227,0
4228,0
4229,4
4230,1
4231,0
4232,0
4233,1
4234,4
4235,1
4236,4
4237,0
4238,1
4239,4
4240,1
4241,4
4242,1
4243,1
4244,1
4245,1
4246,1
4247,0
4248,1
4249,3
4250,1
4251,0
4252,4
4253,1
4254,4
4255,0
4256,4
4257,1
4258,4
4259,1
4260,4
4261,4
4262,0
4263,1
4264,1
4265,0
4266,0
4267,1
4268,1
4269,1
4270,1
4271,1
4272,0
4273,4
4274,1
4275,0
4276,4
4277,4
4278,4
4279,0
4280,1
4281,4
4282,4
4283,0
4284,0
4285,4
4286,4
4287,1
4288,4
4289,0
4290,1
4291,0
4292,0
4293,1
4294,1
4295,4
4296,0
4297,1
4298,1
4299,1
4300,4
4301,4
4302,0
4303,1
4304,4
4305,1
4306,1
4307,0
4308,0
4309,1
4310,0
4311,4
4312,4
4313,0
4314,4
4315,0
4316,0
4317,0
4318,0
4319,1
4320,1
4321,4
4322,1
4323,4
4324,4
4325,1
4326,1
4327,0
4328,1
4329,4
4330,1
4331,1
4332,4
4333,3
4334,4
4335,1
4336,4
4337,4
4338,4
4339,4
4340,4
4341,0
4342,1
4343,0
4344,0
4345,4
4346,1
4347,4
4348,1
4349,4
4350,4
4351,0
4352,1
4353,1
4354,0
4355,4
4356,0
4357,1
4358,1
4359,1
4360,0
4361,1
4363,1
4364,1
4365,4
4366,1
4367,0
4368,1
4369,1
4370,1
4371,0
4372,1
4373,1
4374,1
4375,4
4376,0
4377,4
4378,0
4379,1
4380,0
4381,4
4382,0
4383,4
4384,1
4385,0
4386,1
4387,1
4388,1
4389,0
4390,1
4391,4
4392,1
4393,1
4394,0
4395,4
4396,0
4397,0
4398,1
4399,4
4400,1
4401,1
4402,1
4403,1
4404,0
4405,0
4406,4
4407,4
4408,0
4409,1
4410,0
4411,1
4412,1
4413,1
4414,1
4415,1
4416,1
4417,0
4418,4
4419,0
4420,4
4421,1
4422,1
4423,1
4424,1
4425,1
4426,1
4427,0
4428,0
4429,0
4430,1
4431,4
4432,0
4433,1
4434,0
4435,4
4436,1
4437,1
4438,1
4439,0
4440,4
4441,1
4442,4
4443,0
4444,0
4445,1
4446,1
4447,4
4448,1
4449,1
4450,1
4451,2
4452,1
4453,4
4454,4
4455,4
4456,0
4457,0
4458,1
4459,1
4460,4
4461,1
4462,4
4463,1
4464,1
4465,0
4466,4
4467,0
4468,4
4469,0
4470,4
4471,1
4472,1
4473,4
4474,1
4475,4
4476,1
4477,1
4478,1
4479,4
4480,4
4481,0
4482,1
4483,1
4484,1
4485,1
4486,1
4487,0
4488,4
4489,1
4490,4
4491,1
4492,4
4493,1
4494,0
4495,1
4496,4
4497,1
4498,1
4499,1
4500,1
4501,1
4502,4
4503,4
4504,0
4505,1
4506,0
4507,4
4508,4
4509,1
4510,0
4511,1
4512,4
4513,0
4514,1
4515,4
4516,1
4517,1
4518,0
4519,0
4520,0
4521,4
4522,1
4523,4
4524,4
4525,4
4526,4
4527,1
4528,1
4529,0
4530,1
4531,1
4532,0
4533,4
4534,1
4535,4
4536,0
4537,4
4538,0
4539,1
4540,4
4541,1
4542,4
4543,1
4544,4
4545,4
4546,1
4547,1
4548,4
4549,4
4550,1
4551,4
4552,0
4553,0
4554,4
4555,1
4556,0
4557,0
4558,1
4559,0
4560,4
4561,0
4562,1
4563,4
4564,4
4565,0
4566,4
4567,0
4568,0
4569,1
4571,1
4572,4
4573,4
4574,1
4575,1
4576,1
4577,1
4578,0
4579,4
4580,1
4581,1
4582,0
4583,1
4584,4
4585,1
4586,4
4587,1
4588,1
4589,0
4590,4
4591,1
4592,4
4593,4
4594,4
4595,4
4596,0
4597,4
4598,4
4599,4
4600,0
4601,0
4602,1
4603,4
4604,4
4605,4
4606,1
4607,1
4608,1
4609,1
4610,1
4611,1
4612,1
4613,4
4614,1
4615,1
4616,4
4617,1
4618,4
4619,4
4620,1
4621,1
4622,4
4623,1
4624,0
4625,4
4626,4
4627,4
4628,0
4629,1
4630,4
4631,1
4632,0
4633,1
4634,4
4635,0
4636,4
4637,1
4638,1
4639,4
4640,4
4641,0
4642,0
4643,0
4644,0
4645,1
4646,1
4647,1
4648,1
4649,4
4650,4
4651,0
4652,1
4653,4
4654,1
4655,4
4656,0
4657,1
4658,0
4659,4
4660,0
4661,1
4662,1
4663,0
4664,0
4665,4
4666,4
4667,1
4668,1
4669,1
4670,0
4671,0
4672,0
4673,1
4674,4
4675,1
4676,0
4677,0
4678,1
4679,0
4680,1
4682,1
4683,0
4684,1
4685,0
4686,1
4687,0
4688,1
4689,0
4690,4
4691,4
4692,4
4693,0
4694,1
4695,1
4696,1
4697,4
4698,4
4699,1
4700,4
4701,1
4702,1
4703,0
4704,4
4705,1
4706,1
4707,1
4708,4
4709,0
4710,1
4711,1
4712,4
4713,0
4714,1
4715,1
4716,1
4717,4
4718,4
4719,4
4720,1
4721,0
4722,4
4723,4
4724,2
4725,1
4726,1
4727,4
4728,0
4729,4
4730,0
4731,0
4732,0
4733,1
4734,4
4735,4
4736,4
4737,4
4738,0
4739,0
4741,1
4742,1
4743,1
4744,1
4745,1
4746,1
4747,1
4748,0
4749,1
4750,4
4751,0
4752,4
4753,4
4754,0
4755,1
4756,0
4757,0
4758,1
4759,4
4760,1
4761,0
4762,1
4763,1
4764,0
4765,4
4766,0
4767,1
4768,1
4769,4
4770,0
4771,0
4773,1
4774,1
4775,4
4776,1
4777,4
4778,0
4779,4
4780,4
4781,0
4782,0
4783,0
4784,4
4785,4
4786,4
4787,1
4788,4
4789,1
4790,1
4791,1
4792,1
4793,1
4794,0
4795,4
4796,4
4797,0
4798,1
4799,1
4800,1
4801,1
4802,0
4803,1
4804,4
4805,1
4806,1
4807,4
4808,0
4809,0
4810,1
4811,1
4812,4
4813,4
4814,0
4815,1
4816,1
4817,0
4818,4
4819,1
4820,1
4821,4
4822,4
4823,1
4824,0
4825,1
4826,1
4827,4
4828,1
4829,4
4830,4
4831,0
4832,0
4833,1
4834,4
4835,1
4836,1
4837,4
4838,4
4839,4
4840,0
4841,4
4842,0
4843,4
4844,0
4845,0
4846,0
4847,1
4848,4
4849,1
4850,1
4851,1
4852,0
4853,0
4854,1
4855,1
4856,1
4857,4
4858,1
4859,4
4860,0
4861,4
4862,4
4863,1
4864,1
4865,1
4866,1
4867,4
4868,0
4869,0
4870,4
4871,4
4872,0
4873,1
4874,0
4875,0
4876,1
4877,0
4878,0
4879,1
4880,1
4881,0
4882,0
4883,0
4884,1
4885,1
4886,0
4887,4
4888,1
4889,0
4890,0
4891,1
4892,4
4893,4
4894,4
4895,4
4896,4
4897,1
4898,4
4899,1
4900,4
4901,0
4902,1
4903,1
4904,0
4905,1
4906,4
4907,1
4908,1
4909,1
4911,4
4912,1
4913,4
4914,0
4915,1
4916,4
4917,1
4918,1
4919,1
4920,4
4921,0
4922,0
4923,1
4924,0
4925,4
4926,1
4927,0
4928,4
4929,0
4930,0
4931,0
4932,1
4933,0
4934,4
4935,0
4936,0
4937,0
4938,1
4939,1
4940,1
4941,4
4942,1
4943,4
4944,4
4945,1
4946,1
4947,0
4948,0
4949,1
4950,1
4951,4
4952,4
4953,4
4954,0
4955,4
4956,0
4957,0
4958,1
4959,0
4960,4
4961,4
4962,0
4963,0
4964,0
4965,4
4966,0
4967,0
4968,1
4969,1
4970,1
4971,4
4972,0
4973,4
4974,1
4975,4
4976,1
4977,4
4978,0
4979,4
4980,0
4981,0
4982,1
4983,4
4984,4
4985,1
4986,4
4987,0
4988,0
4989,0
4990,4
4991,1
4992,4
4993,1
4994,1
4995,0
4996,4
4997,1
4998,0
4999,0
5000,1
5001,1
5002,0
5003,4
5004,4
5005,0
5006,0
5008,4
5009,4
5010,0
5011,3
5012,1
5013,1
5014,4
5015,1
5016,0
5017,0
5018,0
5019,1
5020,1
5021,1
5022,1
5023,0
5024,4
5025,1
5026,0
5027,1
5028,0
5029,1
5030,1
5031,0
5032,0
5033,4
5034,0
5035,0
5036,0
5037,0
5038,1
5039,1
5040,1
5041,0
5043,4
5044,4
5045,4
5046,0
5047,0
5048,4
5049,4
5050,1
5051,0
5052,1
5053,0
5054,0
5055,0
5056,4
5057,4
5058,1
5059,0
5060,1
5061,1
5062,4
5063,1
5064,4
5065,0
5066,4
5067,0
5068,4
5069,3
5070,1
5071,1
5072,1
5073,1
5074,1
5075,0
5076,0
5077,1
5078,4
5079,4
5080,1
5081,4
5082,1
5083,4
5084,0
5085,1
5086,1
5087,0
5088,4
5089,1
5090,4
5091,0
5092,1
5093,1
5094,0
5095,0
5096,1
5097,0
5098,4
5099,4
5100,0
5101,1
5102,1
5103,1
5104,4
5105,1
5106,4
5107,0
5108,0
5109,4
5110,1
5111,1
5112,4
5113,4
5114,1
5115,4
5116,4
5117,1
5118,1
5119,0
5120,1
5121,1
5122,0
5123,0
5124,1
5125,4
5126,1
5127,0
5128,0
5129,4
5130,4
5131,0
5132,0
5133,1
5134,4
5135,1
5136,1
5137,1
5138,0
5139,4
5140,4
5141,1
5142,4
5143,0
5144,0
5145,4
5146,4
5147,4
5148,4
5149,4
5150,0
5151,0
5152,0
5153,1
5154,0
5155,4
5156,1
5157,1
5158,1
5159,1
5160,4
5161,4
5162,0
5163,4
5164,4
5165,1
5166,1
5167,0
5168,1
5169,4
5170,1
5171,4
5172,1
5173,4
5174,1
5175,0
5176,4
5177,1
5178,1
5179,1
5180,4
5181,1
5182,0
5183,0
5184,0
5185,4
5186,1
5187,1
5189,0
5190,1
5191,1
5192,4
5193,1
5194,0
5195,1
5196,4
5197,2
5198,1
5199,0
5200,4
5201,1
5202,0
5203,4
5204,4
5205,0
5206,1
5207,4
5208,0
5209,0
5210,0
5211,4
5212,1
5213,0
5214,1
5215,1
5216,4
5217,1
5218,1
5219,1
5220,4
5221,0
5222,4
5223,1
5224,0
5225,4
5226,4
5227,0
5228,0
5229,4
5230,0
5231,1
5232,0
5233,4
5234,0
5235,4
5236,1
5237,1
5238,0
5239,4
5240,1
5241,1
5242,4
5243,4
5244,1
5245,1
5246,1
5247,4
5248,4
5249,4
5250,4
5251,0
5252,1
5253,4
5254,1
5255,0
5256,4
5257,4
5258,4
5259,0
5260,4
5261,1
5262,4
5263,4
5264,1
5265,4
5266,1
5267,4
5268,4
5269,4
5270,0
5271,1
5272,0
5273,0
5274,1
5275,4
5276,0
5277,0
5278,1
5280,1
5281,1
5282,1
5283,0
5284,4
5285,0
5286,1
5287,4
5288,1
5289,4
5290,0
5291,0
5292,0
5293,1
5294,0
5295,1
5296,0
5297,4
5298,4
5299,1
5300,4
5301,0
5302,4
5303,4
5304,1
5305,0
5306,1
5307,1
5308,4
5309,1
5310,0
5311,1
5312,0
5313,4
5314,1
5315,1
5316,4
5317,1
5318,4
5319,4
5320,4
5321,4
5322,4
5323,0
5324,1
5325,1
5326,0
5327,4
5328,1
5329,0
5330,0
5331,0
5332,4
5333,1
5334,4
5335,4
5336,4
5337,1
5338,0
5339,4
5340,4
5341,4
5342,0
5343,4
5344,4
5345,4
5346,1
5347,1
5348,4
5349,0
5350,1
5351,0
5352,1
5353,1
5354,0
5355,1
5356,4
5357,0
5358,1
5359,4
5360,4
5361,4
5362,1
5363,1
5364,0
5365,0
5366,1
5367,1
5368,0
5369,4
5370,1
5371,4
5372,1
5373,4
5374,4
5375,1
5376,1
5377,1
5378,4
5379,0
5380,1
5381,4
5382,0
5383,1
5384,1
5385,1
5386,0
5387,4
5388,4
5389,0
5390,1
5391,1
5392,1
5393,1
5394,0
5395,0
5396,0
5397,4
5398,1
5399,0
5400,1
5401,1
5402,1
5403,0
5404,0
5405,4
5406,4
5407,0
5408,4
5409,4
5410,4
5411,4
5412,4
5413,1
5414,4
5415,0
5416,4
5417,1
5418,4
5419,1
5420,1
5421,4
5422,1
5423,0
5424,4
5425,0
5426,4
5427,4
5428,0
5429,0
5430,4
5431,1
5432,1
5433,1
5434,1
5435,1
5436,4
5437,1
5438,1
5439,0
5440,0
5441,1
5442,0
5443,4
5444,1
5445,1
5446,4
5447,1
5448,1
5449,1
5450,0
5451,0
5452,4
5453,4
5454,0
5455,4
5456,0
5457,4
5458,4
5459,1
5460,0
5461,1
5462,4
5463,1
5464,1
5465,0
5466,0
5467,1
5468,0
5469,1
5470,4
5472,1
5473,4
5474,1
5475,4
5476,1
5477,1
5478,4
5479,4
5480,1
5481,4
5482,1
5483,0
5484,4
5485,1
5486,4
5487,4
5488,4
5489,1
5490,0
5491,1
5492,0
5493,4
5494,4
5495,1
5496,1
5497,4
5498,1
5499,4
5500,1
5501,1
5502,4
5503,0
5504,0
5505,4
5506,1
5507,1
5508,4
5509,1
5510,1
5511,4
5512,4
5513,4
5514,1
5515,0
5516,0
5517,1
5518,0
5519,0
5520,0
5521,4
5522,4
5523,4
5524,1
5525,1
5526,0
5527,0
5528,1
5529,0
5530,0
5531,0
5532,4
5533,4
5534,1
5535,4
5536,4
5537,0
5538,0
5539,0
5540,0
5541,1
5542,1
5543,1
5544,0
5545,4
5546,0
5547,4
5548,1
5549,0
5550,4
5551,4
5552,4
5553,1
5554,1
5555,0
5556,1
5557,1
5558,0
5559,1
5560,0
5561,0
5562,4
5563,1
5564,4
5565,4
5566,4
5567,1
5568,0
5569,0
5570,1
5571,4
5572,0
5573,1
5574,0
5575,4
5576,1
5577,4
5578,0
5579,4
5580,1
5581,1
5582,1
5583,0
5584,1
5585,4
5586,4
5587,4
5588,4
5589,0
5590,4
5591,1
5592,0
5593,4
5594,4
5595,0
5596,4
5597,1
5598,0
5599,1
5600,0
5601,0
5602,4
5603,1
5604,0
5605,1
5606,4
5607,1
5608,1
5609,1
5610,1
5611,4
5612,4
5613,0
5614,4
5615,1
5616,4
5617,0
5618,1
5619,0
5620,4
5621,0
5622,1
5623,1
5624,1
5625,0
5626,4
5627,0
5628,0
5629,0
5630,1
5631,1
5632,1
5633,1
5634,4
5635,0
5636,1
5637,4
5638,0
5639,0
5640,4
5641,1
5642,0
5643,1
5644,4
5645,0
5646,4
5647,2
5648,1
5649,4
5650,1
5651,4
5652,0
5653,1
5654,0
5655,0
5656,0
5657,4
5658,1
5659,4
5660,1
5661,4
5662,1
5663,4
5664,1
5665,1
5666,4
5667,4
5668,1
5669,1
5670,4
5671,0
5672,4
5673,4
5674,4
5675,0
5676,4
5677,1
5678,1
5679,0
5680,1
5681,0
5682,0
5683,1
5684,4
5685,0
5686,1
5687,1
5688,4
5689,1
5690,1
5691,0
5692,4
5693,0
5694,1
5695,1
5696,4
5697,1
5698,1
5699,1
5700,0
5701,0
5702,1
5703,0
5704,4
5705,4
5706,0
5707,0
5708,0
5709,4
5710,1
5711,4
5712,1
5713,1
5714,1
5715,1
5716,4
5717,1
5718,0
5719,4
5720,4
5721,4
5722,1
5723,4
5724,4
5725,1
5726,4
5727,0
5728,0
5729,1
5730,4
5731,1
5732,0
5733,0
5734,3
5735,1
5736,0
5737,0
5738,1
5739,4
5740,0
5741,0
5742,1
5743,4
5744,1
5745,4
5746,2
5747,4
5748,1
5749,0
5750,0
5751,4
5752,0
5753,1
5754,1
5755,1
5756,0
5757,0
5758,4
5759,0
5760,1
5761,1
5762,0
5763,1
5764,4
5765,1
5766,1
5767,0
5768,4
5769,1
5770,3
5771,4
5772,4
5773,4
5774,1
5775,4
5776,0
5777,0
5778,0
5779,1
5780,0
5781,0
5782,2
5783,4
5784,4
5785,1
5786,1
5787,1
5788,4
5789,0
5790,0
5791,0
5792,0
5793,1
5794,4
5795,1
5796,4
5797,1
5798,1
5799,4
5800,4
5802,1
5803,1
5804,0
5805,0
5806,4
5807,1
5808,4
5809,4
5810,0
5811,0
5812,1
5813,1
5814,1
5815,1
5816,0
5817,4
5818,4
5819,4
5820,0
5821,1
5822,1
5823,0
5824,0
5825,0
5826,0
5827,1
5828,1
5829,0
5830,4
5831,0
5832,1
5833,4
5834,4
5835,1
5836,1
5837,4
5838,0
5839,4
5841,4
5842,1
5843,4
5844,0
5845,4
5846,1
5847,0
5848,0
5849,0
5850,1
5851,4
5852,4
5853,2
5854,4
5855,4
5856,0
5857,0
5858,0
5859,0
5860,4
5861,4
5862,0
5863,4
5864,1
5865,2
5866,0
5867,1
5868,1
5869,4
5870,4
5871,0
5872,0
5873,4
5874,4
5875,4
5876,1
5877,4
5878,1
5879,1
5880,1
5881,4
5882,0
5883,1
5884,4
5885,4
5886,4
5887,0
5888,0
5889,0
5890,1
5891,1
5892,4
5893,1
5894,4
5895,4
5896,0
5897,4
5898,1
5899,0
5900,0
5901,0
5902,4
5903,0
5904,0
5905,1
5906,1
5907,0
5908,1
5909,1
5910,1
