ID,Cluster
13909,1
13910,1
13911,0
13912,1
13913,1
13914,1
13915,1
13916,1
13917,1
13918,1
13919,4
13920,0
13921,1
13922,1
13923,4
13924,0
13925,1
13926,4
13927,4
13928,0
13929,1
13930,1
13931,4
13932,1
13933,1
13934,4
13935,1
13936,4
13937,4
13938,4
13939,4
13940,1
13941,4
13942,1
13943,0
13944,4
13945,1
13946,0
13947,1
13948,0
13949,4
13950,1
13951,4
13952,1
13953,0
13954,4
13955,1
13956,0
13957,4
13958,4
13959,1
13960,0
13961,1
13962,4
13963,4
13964,4
13965,0
13966,4
13967,1
13968,4
13969,1
13970,4
13971,1
13972,0
13973,4
13974,1
13975,0
13976,1
13977,0
13978,1
13979,4
13980,0
13981,4
13982,4
13983,0
13984,1
13985,1
13986,0
13987,4
13988,4
13989,4
13990,1
13992,0
13993,4
13994,1
13995,1
13996,0
13997,1
13998,1
13999,1
14000,1
14001,1
14002,0
14003,4
14004,1
14005,1
14006,4
14007,0
14008,1
14009,4
14010,4
14011,1
14012,4
14013,4
14014,4
14015,4
14016,4
14017,1
14018,4
14019,0
14020,1
14021,4
14022,0
14023,1
14024,0
14025,4
14026,1
14027,0
14028,1
14029,4
14030,4
14031,4
14032,4
14033,1
14034,1
14035,0
14036,0
14037,0
14038,0
14039,4
14040,1
14041,1
14042,1
14043,4
14044,1
14045,4
14046,4
14047,0
14048,4
14049,4
14050,4
14051,4
14052,1
14053,4
14054,1
14055,0
14056,1
14057,0
14058,0
14059,4
14060,1
14061,1
14062,1
14063,1
14064,1
14065,4
14066,1
14067,1
14068,4
14069,4
14070,0
14071,1
14072,1
14073,4
14074,4
14075,1
14076,4
14077,1
14078,1
14079,4
14080,4
14081,1
14082,4
14083,1
14084,4
14085,4
14086,1
14087,1
14088,4
14089,1
14090,0
14091,1
14092,4
14093,0
14094,1
14095,0
14096,3
14097,4
14098,1
14099,4
14100,0
14101,0
14102,4
14103,1
14104,1
14105,4
14106,4
14107,0
14108,4
14109,4
14110,4
14111,1
14112,4
14113,0
14114,4
14115,1
14116,0
14117,4
14118,1
14119,4
14120,4
14121,4
14122,4
14123,0
14124,4
14125,4
14126,1
14127,0
14128,1
14129,0
14130,4
14131,1
14132,1
14133,4
14134,0
14135,4
14136,4
14137,4
14138,1
14139,0
14140,1
14141,0
14142,1
14143,4
14144,4
14145,1
14146,4
14147,4
14148,0
14149,1
14150,4
14151,4
14152,0
14153,4
14154,0
14155,0
14156,1
14157,1
14158,4
14159,1
14160,0
14161,4
14162,1
14163,4
14164,0
14165,1
14166,0
14167,4
14168,1
14169,4
14170,0
14171,1
14172,0
14173,1
14174,4
14175,0
14176,1
14177,4
14178,4
14179,0
14180,0
14181,0
14182,4
14183,0
14184,1
14185,4
14186,4
14187,0
14188,1
14189,0
14190,1
14191,0
14192,4
14193,4
14194,1
14195,4
14197,1
14198,1
14199,0
14200,1
14201,0
14202,4
14203,1
14204,1
14205,1
14206,1
14207,1
14208,4
14209,1
14210,1
14211,4
14212,4
14213,1
14214,1
14215,0
14216,4
14217,0
14218,1
14219,1
14220,1
14221,1
14222,4
14223,1
14224,1
14225,0
14226,4
14227,4
14228,0
14229,4
14230,1
14231,1
14232,4
14233,4
14234,1
14235,4
14236,1
14237,1
14238,0
14239,1
14240,4
14241,1
14242,1
14243,1
14244,4
14245,1
14246,4
14247,1
14248,4
14249,1
14250,1
14251,4
14252,0
14253,1
14254,1
14255,1
14256,4
14257,1
14258,0
14259,1
14260,1
14261,0
14262,4
14263,4
14264,0
14265,1
14266,0
14267,4
14268,4
14269,4
14270,1
14271,4
14272,1
14273,1
14274,0
14275,1
14276,1
14277,4
14278,0
14279,4
14280,4
14281,1
14282,1
14283,0
14284,4
14285,0
14286,4
14287,1
14288,1
14289,1
14290,1
14291,4
14292,1
14293,0
14294,1
14295,1
14296,1
14297,1
14298,4
14299,0
14300,1
14301,0
14302,0
14303,4
14304,4
14305,4
14306,4
14307,1
14308,1
14309,0
14310,1
14311,1
14312,1
14313,1
14314,0
14315,4
14316,0
14317,0
14318,4
14319,0
14320,0
14321,4
14322,1
14323,1
14324,1
14325,4
14326,1
14327,4
14328,1
14329,4
14330,1
14331,1
14332,4
14333,1
14334,1
14335,0
14336,3
14337,4
14338,0
14339,1
14340,1
14341,1
14342,1
14343,1
14344,4
14345,1
14346,0
14347,1
14348,4
14349,4
14350,1
14351,0
14352,4
14353,4
14354,0
14355,0
14356,1
14357,1
14358,1
14359,4
14360,4
14361,4
14362,4
14363,4
14364,1
14365,4
14366,1
14367,4
14368,1
14369,0
14370,0
14371,4
14372,0
14373,4
14374,4
14375,0
14376,0
14377,1
14378,0
14379,4
14380,0
14381,1
14382,4
14383,4
14384,4
14385,4
14386,0
14387,4
14388,0
14389,1
14390,1
14391,1
14392,4
14393,1
14394,1
14395,1
14397,4
14398,4
14399,1
14400,0
14401,0
14402,0
14403,1
14404,1
14405,1
14406,1
14407,4
14408,4
14409,0
14410,1
14411,0
14412,4
14413,4
14414,4
14415,0
14416,0
14417,1
14418,4
14419,0
14420,4
14421,1
14422,4
14423,1
14424,1
14425,1
14426,4
14427,4
14428,1
14429,0
14430,0
14431,1
14432,0
14433,1
14434,4
14435,1
14436,0
14437,4
14438,4
14439,4
14440,4
14441,4
14442,1
14443,1
14444,4
14445,0
14446,1
14447,4
14448,4
14449,0
14450,4
14451,4
14452,1
14453,1
14454,4
14455,4
14456,4
14457,1
14458,0
14459,4
14460,4
14461,1
14462,4
14463,4
14464,4
14465,0
14466,4
14467,4
14468,1
14469,1
14470,4
14471,1
14472,0
14473,1
14474,0
14475,4
14476,0
14477,1
14478,0
14479,1
14480,0
14481,1
14482,0
14483,4
14484,0
14485,0
14486,1
14487,4
14488,1
14489,4
14490,1
14491,1
14492,4
14493,4
14494,0
14495,1
14496,1
14497,0
14498,1
14499,4
14500,4
14501,4
14502,4
14503,4
14504,1
14505,4
14506,0
14507,4
14508,4
14509,4
14510,1
14511,1
14512,1
14513,0
14514,4
14515,1
14516,4
14517,4
14518,1
14519,4
14520,4
14521,4
14522,0
14523,4
14524,4
14525,4
14526,4
14527,0
14528,0
14529,1
14530,0
14531,4
14532,4
14533,0
14534,1
14535,4
14536,1
14537,1
14538,1
14539,4
14540,4
14541,4
14542,1
14543,4
14544,4
14545,4
14546,4
14547,1
14548,1
14549,1
14550,4
14551,0
14552,1
14553,1
14554,0
14555,4
14556,1
14557,1
14558,1
14559,4
14560,0
14561,0
14562,1
14563,0
14564,4
14565,4
14566,4
14567,1
14568,1
14569,0
14570,1
14571,4
14572,0
14573,1
14574,1
14575,1
14576,4
14577,1
14578,1
14579,1
14580,1
14581,0
14582,1
14583,4
14584,1
14585,0
14586,1
14587,4
14588,1
14589,1
14590,1
14592,1
14593,1
14594,1
14595,1
14596,0
14597,4
14598,0
14599,0
14600,4
14601,4
14602,1
14603,4
14604,4
14605,1
14606,1
14607,1
14608,4
14609,3
14610,1
14611,1
14612,0
14613,1
14614,3
14615,1
14616,0
14617,0
14618,1
14619,4
14620,1
14621,4
14622,1
14623,0
14624,4
14625,0
14626,1
14627,1
14628,0
14629,4
14630,4
14631,1
14632,4
14633,4
14634,1
14635,0
14636,4
14637,0
14638,4
14639,4
14640,4
14641,1
14642,0
14643,4
14644,1
14645,0
14646,4
14647,1
14648,4
14649,4
14650,0
14651,4
14652,1
14653,4
14654,1
14655,0
14656,0
14657,1
14658,0
14659,1
14660,0
14661,1
14662,1
14663,1
14664,4
14665,4
14666,4
14667,1
14668,0
14669,4
14670,0
14671,0
14672,0
14673,1
14674,1
14675,4
14676,4
14677,1
14678,0
14679,1
14680,1
14681,4
14682,4
14683,0
14684,0
14685,1
14686,4
14687,0
14688,4
14689,1
14690,1
14691,1
14692,0
14693,4
14694,4
14695,4
14696,1
14697,0
14698,4
14699,1
14700,1
14701,1
14702,1
14703,4
14704,1
14705,1
14706,4
14707,1
14708,4
14709,0
14710,0
14711,4
14712,1
14713,4
14714,1
14715,1
14716,0
14717,1
14718,4
14719,4
14720,1
14721,1
14722,4
14723,0
14724,4
14725,1
14726,0
14727,0
14728,1
14729,4
14730,4
14731,4
14732,1
14733,4
14734,1
14735,1
14736,4
14737,1
14738,1
14739,1
14740,0
14741,4
14742,4
14743,0
14744,4
14745,1
14746,1
14747,4
14748,1
14749,1
14750,0
14751,1
14752,1
14753,1
14754,1
14755,1
14756,0
14757,4
14758,1
14759,1
14760,4
14761,0
14762,1
14763,1
14764,4
14765,4
14766,0
14767,1
14768,1
14769,1
14770,1
14771,0
14772,4
14773,1
14774,4
14775,1
14776,1
14777,4
14778,1
14779,1
14780,1
14781,4
14782,1
14783,1
14784,4
14785,1
14786,4
14787,4
14788,0
14789,1
14790,0
14791,1
14792,4
14793,4
14794,0
14795,4
14796,1
14797,4
14798,1
14799,4
14800,0
14801,4
14802,4
14803,1
14804,0
14805,1
14807,1
14808,4
14809,3
14810,1
14811,4
14812,1
14813,4
14814,1
14815,0
14816,0
14817,0
14818,4
14819,0
14820,0
14821,4
14822,4
14823,1
14824,4
14825,4
14826,1
14827,1
14828,4
14829,1
14830,1
14831,1
14832,1
14833,4
14834,1
14835,0
14836,1
14837,1
14838,4
14839,4
14840,1
14841,4
14842,0
14843,1
14844,4
14845,4
14846,1
14847,0
14848,0
14849,1
14850,4
14851,4
14852,4
14853,0
14854,4
14855,1
14856,4
14857,1
14858,4
14859,0
14860,1
14861,4
14862,0
14863,4
14864,4
14865,1
14866,1
14867,4
14868,1
14869,4
14870,4
14871,1
14872,4
14873,1
14874,4
14875,0
14876,0
14877,1
14878,4
14879,1
14880,1
14881,1
14882,4
14883,1
14884,0
14885,1
14886,4
14887,1
14888,4
14889,1
14890,4
14891,4
14892,4
14893,4
14894,4
14895,4
14896,4
14897,0
14898,1
14899,1
14900,4
14901,1
14902,1
14903,4
14904,1
14905,1
14906,4
14907,1
14908,4
14909,1
14910,4
14911,0
14912,1
14913,0
14914,0
14915,1
14916,1
14917,0
14918,1
14919,4
14920,4
14921,4
14922,1
14923,1
14924,0
14925,1
14926,1
14927,4
14928,1
14929,1
14930,4
14931,1
14932,4
14933,4
14934,1
14935,1
14936,1
14937,4
14938,1
14939,4
14940,0
14941,1
14942,1
14943,1
14944,0
14945,0
14946,1
14947,1
14948,1
14949,4
14950,1
14951,1
14952,4
14953,4
14954,0
14955,1
14956,0
14957,4
14958,1
14959,4
14960,0
14961,4
14962,1
14963,4
14964,1
14965,1
14966,1
14967,0
14968,1
14969,4
14970,0
14971,1
14972,1
14973,4
14974,4
14975,4
14976,4
14977,0
14978,1
14979,1
14980,4
14981,1
14982,1
14983,0
14984,1
14985,4
14986,1
14987,4
14988,4
14989,0
14990,0
14991,4
14992,0
14993,1
14994,1
14995,0
14996,1
14997,0
14998,4
14999,1
15000,4
15001,1
15002,4
15003,0
15004,0
15005,4
15006,1
15007,0
15008,1
15009,0
15010,0
15011,1
15012,0
15013,4
15014,4
15015,1
15016,0
15017,1
15018,1
15019,1
15020,0
15021,1
15022,0
15023,1
15024,0
15025,1
15026,4
15027,1
15028,4
15029,4
15030,1
15031,4
15033,1
15034,0
15035,4
15036,1
15037,1
15038,4
15039,1
15040,1
15041,1
15042,4
15043,1
15044,1
15045,4
15046,1
15047,1
15048,1
15049,0
15050,4
15051,0
15052,1
15053,0
15054,1
15055,4
15056,0
15057,1
15058,4
15059,1
15060,1
15061,1
15062,4
15063,4
15064,1
15065,4
15066,1
15067,4
15068,1
15069,4
15070,0
15071,1
15072,0
15073,0
15074,4
15075,1
15076,4
15077,1
15078,1
15079,4
15080,4
15081,4
15082,4
15083,0
15084,0
15085,4
15086,1
15087,1
15088,1
15089,1
15090,1
15091,4
15092,1
15093,1
15094,4
15095,1
15096,1
15097,1
15098,4
15099,1
15100,0
15101,1
15102,1
15103,0
15104,1
15105,1
15106,1
15107,0
15108,0
15109,4
15110,4
15111,4
15112,4
15113,4
15114,1
15115,0
15116,4
15117,1
15118,4
15119,1
15120,4
15121,4
15122,1
15123,4
15124,1
15125,1
15126,4
15127,0
15128,1
15129,1
15130,1
15131,4
15132,1
15133,1
15134,4
15135,4
15136,4
15137,4
15138,0
15139,0
15140,1
15141,4
15142,1
15143,0
15144,1
15145,1
15146,4
15147,0
15148,3
15149,4
15150,1
15151,1
15152,0
15153,4
15154,1
15155,1
15156,4
15157,0
15158,0
15159,4
15160,0
15161,4
15162,4
15163,1
15164,1
15165,1
15166,1
15167,0
15168,1
15169,4
15170,1
15171,4
15172,1
15173,1
15174,4
15175,0
15176,1
15177,4
15178,1
15179,1
15180,4
15181,4
15182,4
15183,1
15184,0
15185,1
15186,0
15187,0
15188,1
15189,1
15190,0
15191,0
15192,4
15193,4
15194,4
15195,0
15196,4
15197,1
15198,0
15199,0
15200,1
15201,0
15202,4
15203,4
15204,1
15205,1
15206,4
15207,0
15208,1
15209,1
15210,4
15211,4
15212,1
15213,0
15214,0
15215,4
15216,4
15217,4
15218,4
15219,4
15220,1
15221,1
15222,1
15223,4
15224,1
15225,4
15226,4
15227,4
15228,1
15229,4
15230,4
15231,1
15232,0
15233,1
15234,1
15235,1
15236,0
15237,1
15238,1
15239,4
15240,1
15241,1
15242,4
15243,1
15244,4
15245,1
15246,1
15247,4
15248,1
15249,0
15250,1
15251,4
15252,0
15253,4
15254,1
15255,1
15256,4
15257,1
15258,1
15259,0
15260,0
15261,4
15262,1
15263,1
15264,0
15265,0
15266,1
15267,1
15268,4
15269,0
15270,1
15271,1
15272,4
15273,1
15274,1
15275,4
15276,0
15277,1
15278,0
15279,4
15280,0
15281,4
15282,1
15284,1
15285,4
15286,0
15287,1
15288,1
15289,4
15290,1
15291,1
15292,0
15293,4
15294,1
15295,1
15296,4
15297,0
15298,1
15299,0
15300,1
15301,4
15302,1
15303,1
15304,4
15305,0
15306,1
15307,0
15308,0
15309,0
15310,1
15311,0
15312,1
15313,1
15314,4
15315,4
15316,1
15317,1
15318,1
15319,4
15320,1
15321,0
15322,1
15323,0
15324,1
15325,4
15326,1
15327,4
15328,0
15329,1
15330,4
15331,0
15332,4
15333,1
15334,1
15335,0
15336,1
15337,1
15338,1
15339,0
15340,1
15341,4
15342,4
15343,1
15344,1
15345,4
15346,4
15347,0
15348,1
15349,0
15350,1
15351,0
15352,4
15353,4
15354,4
15355,4
15356,1
15357,4
15358,1
15359,1
15360,1
15361,1
15362,1
15363,0
15364,1
15365,1
15366,0
15367,4
15368,4
15369,4
15370,1
15371,1
15372,4
15373,1
15374,1
15375,1
15376,4
15377,4
15378,4
15379,1
15380,4
15381,4
15382,1
15383,1
15384,1
15385,1
15386,4
15387,1
15388,1
15389,4
15390,1
15391,0
15392,4
15393,0
15394,1
15395,1
15396,0
15397,1
15398,1
15399,4
15400,1
15401,1
15402,4
15403,1
15404,0
15405,4
15406,0
15407,4
15408,0
15409,4
15410,1
15411,1
15412,1
15413,1
15414,4
15415,4
15416,1
15417,4
15418,1
15419,4
15420,4
15421,4
15422,1
15423,0
15424,4
15425,1
15426,1
15427,0
15428,4
15429,4
15430,4
15431,1
15432,4
15433,1
15434,0
15435,4
15436,1
15437,1
15438,1
15439,4
15440,4
15441,1
15442,1
15443,1
15444,4
15445,1
15446,1
15447,1
15448,0
15449,4
15450,4
15451,4
15452,1
15453,1
15454,1
15455,0
15456,4
15457,1
15458,4
15459,1
15460,4
15461,4
15462,4
15463,0
15464,1
15465,4
15466,1
15467,0
15468,4
15469,1
15470,0
15471,1
15472,4
15473,1
15474,4
15475,1
15477,0
15478,1
15479,4
15480,4
15481,0
15482,1
15483,1
15484,1
15485,1
15486,0
15487,0
15488,1
15489,0
15490,1
15491,4
15492,0
15493,4
15494,1
15495,4
15496,4
15497,1
15498,1
15499,4
15500,0
15501,4
15502,1
15503,4
15504,1
15505,4
15506,1
15507,0
15508,1
15509,4
15510,4
15511,1
15512,0
15513,4
15514,4
15515,1
15516,4
15517,1
15518,1
15519,3
15520,4
15521,1
15522,1
15523,4
15524,4
15525,1
15526,0
15527,0
15528,0
15529,0
15530,1
15531,0
15532,0
15533,1
15534,0
15535,4
15536,1
15537,4
15538,4
15539,0
15540,1
15541,1
15542,1
15543,4
15544,0
15545,4
15546,3
15547,4
15548,0
15550,4
15551,0
15552,4
15553,4
15554,0
15555,1
15556,4
15557,4
15558,0
15559,0
15560,1
15561,0
15562,1
15563,1
15564,1
15565,1
15566,1
15567,1
15568,4
15569,1
15570,1
15571,4
15572,4
15573,0
15574,1
15575,1
15576,4
15577,1
15578,1
15579,1
15580,4
15581,1
15582,4
15583,4
15584,0
15585,1
15586,1
15587,1
15588,1
15589,4
15590,1
15591,0
15592,1
15593,0
15594,1
15595,1
15596,4
15597,1
15598,1
15599,4
15600,1
15601,4
15602,1
15603,4
15604,0
15605,4
15606,1
15607,1
15608,1
15609,4
15610,0
15611,0
15612,1
15613,1
15614,1
15615,0
15616,1
15617,0
15618,0
15619,1
15620,1
15621,0
15622,4
15623,0
15624,1
15625,1
15626,1
15627,1
15628,1
15629,1
15630,1
15631,1
15632,0
15633,4
15634,4
15635,0
15636,1
15637,1
15638,1
15639,0
15640,1
15641,1
15642,1
15643,1
15644,4
15646,1
15647,1
15648,1
15649,0
15650,1
15651,1
15652,4
15653,1
15654,1
15655,1
15656,1
15657,4
15658,1
15659,0
15660,1
15661,0
15662,4
15663,1
15664,4
15665,1
15666,4
15667,1
15668,4
15669,0
15670,1
15671,1
15672,4
15673,1
15674,4
15675,0
15676,4
15677,0
15678,1
15679,0
15680,1
15681,1
15682,1
15683,4
15684,4
15685,0
15686,4
15687,1
15688,1
15689,1
15690,4
15691,1
15692,1
15693,1
15694,4
15695,4
15696,1
15697,0
15698,4
15699,0
15700,4
15701,4
15702,4
15703,1
15704,1
15705,1
15706,4
15707,1
15708,0
15709,4
15710,4
15711,0
15712,1
15713,0
15714,0
15715,4
15716,0
15717,4
15718,4
15719,0
15720,0
15721,0
15722,1
15723,1
15724,4
15725,1
15726,1
15727,4
15728,1
15729,1
15730,1
15731,4
15732,1
15733,1
15734,1
15735,1
15736,1
15737,4
15738,0
15739,1
15740,1
15741,0
15742,1
15743,1
15744,4
15745,0
15746,4
15747,1
15748,0
15750,1
15751,0
15752,1
15753,4
15754,0
15755,1
15756,1
15757,4
15758,0
15759,4
15760,0
15761,1
15762,1
15763,4
15764,3
15765,4
15766,1
15767,4
15768,4
15769,1
15770,1
15771,4
15772,1
15773,0
15774,4
15775,4
15776,0
15777,4
15778,1
15779,1
15780,0
15781,4
15782,1
15783,1
15784,0
15786,1
15787,1
15788,1
15789,1
15790,4
15791,4
15792,4
15793,1
15794,0
15795,4
15796,4
15797,1
15798,4
15799,4
15800,1
15801,0
15802,4
15803,4
15804,1
15805,1
15806,1
15807,0
15808,4
15809,1
15810,1
15811,1
15812,1
15813,1
15814,4
15815,4
15816,4
15817,1
15818,0
15819,4
15820,1
15821,0
15822,0
15823,1
15824,1
15825,1
15826,4
15827,4
15828,1
15829,4
15830,1
15831,4
15832,1
15833,0
15834,1
15835,4
15836,4
15837,1
15838,1
15839,0
15840,0
15841,0
15842,1
15843,0
15844,4
15845,0
15846,1
15847,4
15848,4
15849,4
15850,1
15851,1
15852,4
15853,4
15854,4
15855,1
15856,4
15857,1
15858,1
15859,0
15860,1
15861,1
15862,1
15864,4
15865,4
15866,1
15867,1
15868,1
15869,1
15870,1
15871,1
15872,4
15873,1
15874,4
15875,1
15876,4
15877,1
15878,0
15879,1
15880,0
15881,4
15882,1
15883,4
15884,1
15885,4
15886,4
15887,0
15888,1
15889,1
15890,1
15891,4
15892,4
15893,1
15894,4
15895,0
15896,4
15897,4
15898,0
15899,1
15900,1
15901,0
15902,4
15903,0
15904,4
15905,1
15906,1
15907,1
15908,4
15909,1
15910,4
15911,4
15912,4
15913,1
15914,0
15915,1
15916,1
15917,4
15918,1
15919,1
15920,4
15921,4
15922,4
15923,0
15924,1
15925,4
15926,1
15927,4
15928,4
15929,1
15930,1
15931,4
15932,1
15933,1
15934,1
15935,0
15936,1
15937,0
15938,4
15939,1
15940,4
15941,4
15942,1
15943,4
15944,1
15945,1
15946,1
15948,4
15949,4
15950,4
15951,4
15952,0
15953,1
15954,3
15955,4
15956,1
15957,1
15958,4
15959,4
15960,1
15961,1
15962,0
15963,1
15964,1
15965,1
15966,1
15967,1
15968,0
15969,1
15970,1
15971,0
15972,1
15973,0
15974,4
15975,1
15976,1
15977,4
15978,0
15979,0
15980,4
15981,4
15982,4
15983,0
15984,1
15985,4
15986,0
15987,4
15988,1
15989,1
15990,4
15991,1
15992,3
15993,0
15994,0
15995,0
15996,1
15997,1
15998,1
15999,1
16000,1
16001,4
16002,4
16003,1
16004,1
16005,0
16006,4
16007,1
16008,4
16009,4
16010,0
16011,1
16012,4
16013,1
16014,1
16015,0
16016,1
16017,1
16018,0
16019,0
16020,1
16021,1
16022,0
16023,1
16024,4
16025,1
16026,4
16027,1
16028,4
16029,1
16030,1
16031,0
16032,3
16033,1
16034,4
16035,0
16036,0
16037,4
16038,1
16039,4
16040,1
16041,1
16042,4
16043,1
16044,4
16045,1
16046,0
16047,1
16048,0
16049,0
16050,1
16051,1
16052,1
16053,1
16054,1
16055,1
16056,0
16057,1
16058,0
16059,4
16060,1
16061,1
16062,4
16063,1
16064,4
16065,0
16066,4
16067,0
16068,4
16069,1
16070,0
16072,0
16073,4
16074,1
16075,4
16076,4
16077,1
16078,0
16079,1
16080,1
16081,4
16082,1
16083,0
16084,0
16085,1
16086,0
16087,4
16088,4
16089,4
16090,1
16091,4
16092,1
16093,0
16094,4
16095,4
16096,0
16097,0
16098,1
16099,0
16100,1
16101,4
16102,1
16103,1
16104,4
16105,1
16106,4
16107,0
16108,1
16109,1
16110,4
16111,3
16112,1
16113,4
16114,4
16115,1
16116,4
16117,0
16118,1
16119,4
16120,1
16121,0
16122,1
16123,1
16124,4
16125,0
16126,0
16127,1
16128,4
16129,1
16130,1
16131,4
16132,1
16133,1
16134,1
16135,1
16136,1
16137,1
16138,1
16139,0
16140,1
16141,1
16142,4
16143,4
16144,4
16145,0
16146,1
16147,0
16148,0
16149,4
16150,1
16151,0
16152,0
16153,4
16154,1
16155,1
16156,1
16157,1
16158,1
16159,1
16160,0
16161,4
16162,1
16163,1
16164,1
16165,1
16166,0
16167,4
16168,0
16169,4
16170,4
16171,0
16172,4
16173,4
16174,0
16175,0
16176,4
16177,4
16178,4
16179,1
16180,1
16181,0
16182,0
16183,4
16184,1
16186,1
16187,4
16188,1
16189,1
16190,4
16191,4
16192,4
16193,1
16194,1
16195,4
16196,1
16197,1
16198,4
16199,4
16200,4
16201,1
16202,1
16203,0
16204,4
16205,1
16206,0
16207,1
16208,4
16209,1
16210,1
16211,4
16212,4
16213,1
16214,1
16215,1
16216,4
16217,1
16218,4
16219,0
16220,1
16221,0
16222,1
16223,4
16224,1
16225,1
16226,0
16227,1
16228,4
16229,1
16230,4
16231,1
16232,1
16233,4
16234,4
16235,1
16236,4
16237,4
16238,0
16239,0
16240,0
16241,0
16242,1
16243,4
16244,1
16245,0
16246,1
16247,1
16248,0
16249,1
16250,1
16251,4
16252,4
16253,1
16254,4
16255,4
16256,1
16257,1
16258,4
16259,0
16260,0
16261,4
16262,1
16263,1
16264,4
16265,1
16266,4
16267,4
16268,1
16269,1
16270,1
16271,1
16272,4
16273,4
16274,1
16275,1
16276,4
16277,1
16278,4
16279,1
16280,1
16281,4
16282,4
16283,1
16284,1
16285,4
16286,4
16287,4
16288,1
16289,4
16290,4
16291,4
16292,4
16293,4
16294,0
16295,0
16296,1
16297,1
16298,0
16299,4
16300,0
16301,1
16302,0
16303,1
16304,0
16305,0
16306,4
16307,4
16308,0
16309,4
16310,4
16311,4
16312,1
16313,4
16314,0
16315,0
16316,1
16317,0
16318,1
16319,1
16320,1
16321,4
16322,1
16323,1
16324,1
16325,1
16326,1
16328,1
16329,1
16330,1
16331,0
16332,1
16333,4
16334,4
16335,4
16336,4
16337,1
16338,0
16339,1
16340,4
16341,0
16342,1
16343,1
16344,1
16345,4
16346,4
16347,0
16348,1
16349,4
16350,0
16351,0
16352,0
16353,1
16354,1
16355,4
16356,1
16357,1
16358,4
16359,1
16360,1
16361,4
16362,0
16363,0
16364,1
16365,4
16366,0
16367,1
16368,1
16369,0
16370,1
16371,0
16372,1
16373,4
16374,4
16375,4
16376,1
16377,1
16378,4
16379,0
16380,0
16381,1
16382,4
16383,1
16384,4
16385,4
16386,1
16387,4
16388,1
16389,1
16390,1
16391,4
16392,1
16393,1
16394,1
16395,1
16396,1
16397,4
16398,4
16399,0
16400,4
16401,1
16402,0
16403,0
16404,0
16405,4
16406,1
16407,0
16408,4
16409,1
16410,0
16411,4
16412,1
16413,1
16414,4
16415,1
16416,0
16417,0
16418,1
16419,4
16420,1
16421,1
16422,0
16423,4
16424,1
16425,0
16426,0
16427,1
16428,1
16429,0
16430,4
16431,1
16432,1
16433,0
16434,1
16435,1
16436,4
16437,4
16438,1
16439,1
16440,4
16441,1
16442,0
16443,4
16444,1
16445,0
16446,1
16447,1
16448,1
16449,1
16450,1
16451,1
16452,1
16453,1
16454,4
16455,0
16456,1
16457,1
16458,4
16459,0
16460,1
16461,1
16462,1
16463,1
16464,1
16465,1
16466,4
16467,4
16468,1
16469,1
16470,0
16471,4
16472,1
16473,1
16474,1
16475,1
16476,1
16477,1
16478,1
16479,1
16480,0
16481,0
16482,4
16483,4
16484,1
16485,1
16486,1
16487,4
16488,4
16489,4
16490,1
16491,4
16492,0
16493,1
16495,1
16496,1
16497,1
16498,0
16499,1
16500,0
16501,1
16502,4
16503,1
16504,4
16505,1
16506,0
16507,4
16508,0
16509,1
16510,1
16511,4
16512,1
16513,1
16514,1
16515,0
16516,1
16517,1
16518,1
16519,1
16520,4
16521,4
16522,4
16523,3
16524,1
16525,1
16526,1
16527,1
16528,1
16529,0
16530,1
16531,0
16532,1
16533,1
16534,1
16535,1
16536,0
16537,1
16538,0
16539,0
16540,0
16541,0
16542,0
16543,0
16544,1
16545,1
16546,1
16547,1
16548,4
16549,1
16550,1
16551,4
16552,1
16553,1
16554,4
16555,1
16556,0
16557,4
16558,4
16559,0
16560,1
16561,0
16562,1
16563,1
16564,0
16565,1
16566,1
16567,1
16568,1
16569,0
16570,1
16571,4
16572,1
16573,0
16574,1
16575,1
16576,1
16577,1
16578,1
16579,0
16580,0
16581,4
16582,1
16583,4
16584,3
16585,4
16586,4
16587,1
16588,1
16589,0
16590,0
16591,4
16592,1
16593,1
16594,1
16595,0
16596,1
16597,1
16598,0
16599,4
16600,1
16601,1
16602,4
16603,4
16604,1
16605,1
16606,1
16607,4
16608,3
16609,1
16610,1
16611,4
16612,1
16613,1
16614,1
16615,0
16616,4
16617,4
16618,1
16619,1
16620,0
16621,4
16622,4
16623,1
16624,0
16625,4
16626,0
16627,4
16628,0
16629,4
16630,4
16631,1
16632,0
16633,1
16634,4
16635,4
16636,1
16637,1
16638,0
16639,1
16640,4
16641,4
16642,4
16643,1
16644,1
16645,1
16646,1
16647,1
16648,1
16649,1
16650,0
16651,0
16652,1
16653,1
16654,1
16655,1
16656,0
16657,1
16658,2
16659,0
16660,4
16661,4
16662,1
16663,1
16664,4
16665,1
16666,4
16667,0
16668,0
16669,0
16670,1
16671,4
16672,1
16673,4
16674,4
16675,1
16676,1
16677,4
16678,1
16679,3
16680,1
16681,1
16682,4
16683,1
16684,0
16685,3
16687,1
16688,1
16689,1
16690,0
16691,1
16692,1
16693,4
16694,1
16695,4
16696,1
16697,4
16698,0
16699,4
16700,1
16701,1
16702,1
16703,1
16704,4
16705,4
16706,4
16707,1
16708,0
16709,1
16710,4
16711,1
16712,1
16713,0
16714,1
16715,1
16716,1
16717,1
16718,0
16719,0
16720,0
16721,1
16722,1
16723,4
16724,0
16725,4
