ID,Cluster
25966,1
25967,1
25968,0
25969,1
25970,1
25971,1
25972,1
25973,4
25974,1
25975,4
25976,1
25977,1
25978,4
25979,1
25980,1
25981,1
25982,1
25983,1
25984,4
25985,4
25986,1
25987,1
25988,1
25989,4
25990,4
25991,0
25992,1
25993,1
25994,1
25995,0
25996,1
25997,4
25998,0
25999,1
26000,1
26001,0
26002,1
26003,1
26004,1
26005,1
26006,1
26007,1
26008,1
26009,1
26010,1
26011,1
26012,1
26013,1
26014,1
26015,1
26016,4
26017,0
26018,4
26019,1
26020,1
26021,1
26022,1
26023,0
26024,4
26025,0
26026,1
26027,0
26028,1
26029,1
26030,1
26031,0
26032,1
26033,1
26034,1
26035,1
26036,1
26037,1
26038,1
26039,0
26040,1
26041,1
26042,1
26043,4
26044,0
26045,1
26046,1
26047,1
26048,1
26049,4
26050,1
26051,1
26052,1
26053,4
26054,0
26055,1
26056,0
26057,4
26058,1
26059,1
26060,1
26061,1
26062,1
26063,1
26064,4
26065,0
26066,4
26067,1
26068,1
26069,1
26070,1
26071,1
26072,1
26073,1
26074,0
26075,1
26076,0
26077,4
26078,1
26079,1
26080,1
26081,1
26082,1
26083,1
26084,0
26085,1
26086,1
26087,1
26088,1
26089,4
26090,4
26091,1
26092,1
26093,4
26094,1
26095,4
26096,0
26097,1
26098,1
26099,1
26100,1
26101,1
26102,0
26103,1
26104,1
26105,4
26106,4
26107,1
26108,1
26109,1
26110,0
26111,1
26112,1
26113,0
26114,1
26115,1
26116,1
26117,4
26118,4
26119,1
26120,1
26121,1
26122,1
26123,1
26124,4
26125,1
26126,0
26127,1
26128,0
26129,1
26130,0
26131,1
26132,1
26133,1
26134,1
26135,1
26136,0
26137,4
26138,1
26139,1
26140,1
26141,1
26142,1
26143,4
26144,0
26145,1
26146,1
26147,1
26148,1
26149,4
26150,4
26151,1
26152,1
26153,1
26154,0
26155,1
26156,1
26157,4
26158,4
26159,1
26160,1
26161,1
26162,1
26163,1
26164,0
26165,1
26166,4
26167,1
26168,1
26169,1
26170,1
26171,0
26172,0
26173,1
26174,1
26175,3
26176,1
26177,1
26178,1
26179,1
26180,0
26181,1
26182,1
26183,0
26184,1
26185,1
26186,1
26187,1
26188,1
26189,1
26190,0
26191,0
26192,1
26193,0
26194,1
26195,4
26196,1
26197,0
26198,1
26199,1
26200,1
26201,0
26202,4
26203,1
26204,1
26205,1
26206,1
26207,1
26208,1
26209,0
26210,1
26211,1
26212,1
26213,1
26214,1
26215,4
26216,4
26217,1
26218,1
26219,4
26220,0
26221,1
26222,0
26223,1
26224,1
26225,1
26226,1
26227,1
26228,0
26229,0
26230,1
26231,1
26232,4
26233,1
26234,1
26235,1
26236,0
26237,1
26238,1
26239,1
26240,1
26241,1
26242,1
26243,1
26244,1
26245,0
26246,1
26247,1
26248,1
26249,0
26250,1
26251,1
26252,1
26253,1
26254,1
26255,1
26256,1
26257,4
26258,0
26259,1
26260,1
26261,1
26262,1
26263,1
26264,1
26265,1
26266,4
26267,4
26268,1
26269,1
26270,0
26271,1
26272,1
26273,1
26274,4
26275,1
26276,1
26277,1
26278,4
26279,1
26280,4
26281,1
26282,1
26283,1
26284,1
26285,4
26286,0
26287,4
26288,4
26289,1
26290,4
26291,4
26292,4
26293,1
26294,0
26295,1
26296,0
26297,1
26298,1
26299,4
26300,1
26301,1
26302,0
26303,1
26304,1
26305,4
26306,4
26307,4
26308,1
26309,1
26310,1
26311,1
26312,4
26313,4
26314,0
26315,1
26316,1
26317,1
26318,4
26319,0
26320,0
26321,0
26322,3
26323,4
26324,4
26325,1
26326,4
26327,4
26328,0
26329,1
26330,1
26331,4
26332,1
26333,1
26334,1
26335,1
26336,4
26337,4
26338,1
26339,4
26340,1
26341,1
26342,1
26343,1
26344,0
26345,4
26346,4
26347,1
26348,1
26349,1
26350,0
26351,1
26352,4
26353,0
26354,1
26355,1
26356,1
26357,3
26358,1
26359,1
26360,4
26361,1
26362,1
26363,1
26364,1
26365,1
26366,1
26367,4
26368,4
26369,4
26370,4
26371,0
26372,1
26373,0
26374,1
26375,1
26376,4
26377,1
26378,1
26379,4
26380,1
26381,0
26382,1
26383,1
26384,4
26385,4
26386,4
26387,4
26388,0
26389,4
26390,1
26391,1
26392,0
26393,0
26394,1
26395,1
26396,4
26397,4
26398,1
26399,1
26400,1
26401,1
26402,0
26403,1
26404,4
26405,1
26406,1
26407,4
26408,1
26409,4
26410,0
26411,1
26412,1
26413,4
26414,4
26415,1
26416,1
26417,4
26418,0
26419,0
26420,1
26421,4
26422,0
26423,1
26424,4
26425,1
26426,1
26427,1
26428,4
26429,1
26430,0
26431,1
26432,3
26433,1
26434,4
26435,0
26436,1
26437,1
26438,1
26439,0
26440,4
26441,1
26442,1
26443,1
26444,1
26445,1
26446,0
26447,1
26448,4
26449,0
26450,1
26451,4
26452,1
26453,1
26454,1
26455,4
26456,1
26457,1
26458,1
26459,1
26460,1
26461,1
26462,1
26463,1
26464,1
26465,4
26466,0
26467,1
26468,1
26469,1
26470,1
26471,1
26472,0
26473,4
26474,1
26475,1
26476,1
26477,1
26478,1
26479,1
26480,1
26481,1
26482,1
26483,0
26484,1
26485,1
26486,1
26487,1
26488,1
26489,4
26490,1
26491,4
26492,0
26493,4
26494,4
26495,1
26496,4
26497,4
26498,1
26499,1
26500,0
26501,4
26502,1
26503,1
26504,0
26505,0
26506,1
26507,1
26508,1
26509,1
26510,1
26511,1
26512,1
26513,1
26514,0
26515,4
26516,1
26517,1
26518,1
26519,1
26520,0
26521,1
26522,4
26523,1
26524,0
26525,1
26526,1
26527,1
26528,1
26529,1
26530,4
26531,4
26532,1
26533,1
26534,4
26535,1
26536,4
26537,1
26538,0
26539,4
26540,1
26541,1
26542,1
26543,1
26544,0
26545,1
26546,0
26547,1
26548,1
26549,4
26550,1
26551,0
26552,1
26553,1
26554,1
26555,0
26556,0
26557,1
26558,1
26559,1
26560,1
26561,4
26562,1
26563,1
26564,1
26565,1
26566,4
26567,1
26568,1
26569,0
26570,4
26571,1
26572,1
26573,1
26574,0
26575,1
26576,1
26577,1
26578,1
26579,1
26580,1
26581,0
26582,1
26583,1
26584,4
26585,1
26586,4
26587,1
26588,4
26589,1
26590,3
26591,4
26592,1
26593,1
26594,1
26595,1
26596,1
26597,1
26598,1
26599,4
26600,1
26601,1
26602,0
26603,1
26604,1
26605,1
26606,4
26607,1
26608,4
26609,0
26610,1
26611,1
26612,0
26613,1
26614,1
26615,1
26616,1
26617,0
26618,1
26619,1
26620,1
26621,1
26622,1
26623,0
26624,1
26625,1
26626,1
26627,0
26628,0
26629,1
26630,4
26631,1
26632,1
26633,1
26634,1
26635,1
26636,4
26637,1
26638,1
26639,1
26640,0
26641,1
26642,1
26643,0
26644,1
26645,1
26646,0
26647,1
26648,0
26649,1
26650,1
26651,0
26652,1
26653,4
26654,0
26655,4
26656,1
26657,1
26658,1
26659,1
26660,4
26661,4
26662,4
26663,1
26664,1
26665,1
26666,1
26667,1
26668,1
26669,1
26670,1
26671,1
26672,1
26673,1
26674,1
26675,1
26676,1
26677,1
26678,1
26679,1
26680,1
26681,1
26682,0
26683,4
26684,1
26685,1
26686,4
26687,4
26688,1
26689,1
26690,1
26691,1
26692,1
26693,1
26694,1
26695,1
26696,0
26697,4
26698,1
26699,4
26700,1
26701,0
26702,1
26703,1
26704,1
26705,1
26706,1
26707,1
26708,4
26709,4
26710,1
26711,1
26712,4
26713,1
26714,1
26715,1
26716,1
26717,1
26718,1
26719,1
26720,1
26721,1
26722,0
26723,1
26724,1
26725,1
26726,4
26727,1
26728,1
26729,1
26730,1
26731,1
26732,4
26733,1
26734,1
26735,4
26736,1
26737,1
26738,4
26739,1
26740,1
26741,1
26742,1
26743,1
26744,1
26745,1
26746,1
26747,1
26748,1
26749,1
26750,1
26751,1
26752,1
26753,1
26754,1
26755,1
26756,4
26757,1
26758,1
26759,4
26760,1
26761,1
26762,1
26763,1
26764,1
26765,4
26766,1
26767,1
26768,1
26769,1
26770,1
26771,1
26772,1
26773,1
26774,1
26775,3
26776,0
26777,4
26778,1
26779,1
26780,1
26781,1
26782,1
26783,4
26784,3
26785,4
26786,4
26787,0
26788,1
26789,3
26790,1
26791,4
26792,1
26793,1
26794,0
26795,1
26796,1
26797,1
26798,1
26799,1
26800,1
26801,1
26802,0
26803,1
26804,1
26805,1
26806,0
26807,1
26808,0
26809,0
26810,1
26811,1
26812,4
26813,1
26814,1
26815,1
26816,1
26817,0
26818,1
26819,4
26820,4
26821,4
26822,1
26823,0
26824,1
26825,3
26826,1
26827,1
26828,1
26829,0
26830,1
26831,4
26832,1
26833,0
26834,1
26835,1
26836,4
26837,0
26838,0
26839,1
26840,1
26841,1
26842,1
26843,1
26844,1
26845,1
26846,4
26847,0
26848,1
26849,4
26850,1
26851,0
26852,4
26853,0
26854,1
26855,1
26856,1
26857,1
26858,1
26859,1
26860,4
26861,1
26862,0
26863,0
26864,0
26865,0
26866,1
26867,1
26868,1
26869,1
26870,1
26871,1
26872,1
26873,4
26874,0
26875,1
26876,1
26877,1
26878,0
26879,1
26880,4
26881,1
26882,4
26883,0
26884,0
26885,1
26886,1
26887,1
26888,0
26889,1
26890,1
26891,1
26892,1
26893,1
26894,0
26895,1
26896,1
26897,1
26898,0
26899,0
26900,1
26901,1
26902,4
26903,1
26904,0
26905,4
26906,1
26907,1
26908,1
26909,1
26910,1
26911,1
26912,1
26913,0
26914,1
26915,1
26916,1
26917,1
26918,1
26919,1
26920,1
26921,4
26922,0
26923,1
26924,0
26925,1
26926,1
26927,1
26928,1
26929,1
26930,1
26931,4
26932,0
26933,1
26934,1
26935,1
26936,1
26937,1
26938,1
26939,0
26940,1
26941,0
26942,1
26943,1
26944,0
26945,1
26946,1
26947,1
26948,0
26949,1
26950,0
26951,0
26952,1
26953,0
26954,0
26955,1
26956,1
26957,1
26958,0
26959,0
26960,1
26961,1
26962,1
26963,1
26964,1
26965,0
26966,0
26967,1
26968,1
26969,1
26970,4
26971,1
26972,0
26973,1
26974,1
26975,1
26976,1
26977,4
26978,0
26979,1
26980,0
26981,1
26982,1
26983,1
26984,4
26985,1
26986,1
26987,1
26988,1
26989,1
26991,1
26992,1
26993,4
26994,1
26995,1
26996,1
26997,4
26998,0
26999,1
27000,1
27001,1
27002,1
27003,1
27004,1
27005,4
27006,0
27007,1
27008,1
27009,0
27010,1
27011,1
27012,1
27013,1
27014,1
27015,1
27016,1
27017,4
27018,1
27019,3
27020,3
27021,1
27022,1
27023,0
27024,0
27025,4
27026,1
27027,1
27028,4
27029,0
27030,1
27031,1
27032,1
27033,1
27034,1
27035,1
27036,1
27037,4
27038,0
27039,1
27040,1
27041,4
27042,4
27043,0
27044,1
27045,1
27046,1
27047,4
27048,1
27049,1
27050,1
27051,1
27052,0
27053,0
27054,4
27055,0
27056,1
27057,1
27058,1
27059,1
27060,1
27061,1
27062,1
27063,1
27064,0
27065,1
27066,1
27067,4
27068,1
27069,1
27070,1
27071,1
27072,1
27073,1
27074,1
27075,4
27076,1
27077,0
27078,1
27079,1
27080,4
27081,4
27082,1
27083,1
27084,1
27085,0
27086,4
27087,1
27088,0
27089,1
27090,1
27091,1
27092,1
27093,1
27094,1
27095,1
27096,1
27097,4
27098,0
27099,1
27100,1
27101,1
27102,1
27103,1
27104,1
27105,1
27106,1
27107,1
27108,1
27109,1
27110,1
27111,1
27112,1
27113,1
27114,1
27115,4
27116,1
27117,1
27118,1
27119,1
27120,0
27121,0
27122,1
27123,1
27124,1
27125,4
27126,1
27127,0
27128,1
27129,1
27130,1
27131,4
27132,1
27133,0
27134,0
27135,1
27136,1
27137,1
27138,1
27139,4
27140,4
27141,1
27142,1
27143,1
27144,1
27145,1
27146,0
27147,1
27148,1
27149,4
27150,1
27151,1
27152,1
27153,4
27154,1
27155,1
27156,4
27157,1
27158,0
27159,0
27160,1
27161,1
27162,0
27163,1
27164,1
27165,1
27166,1
27167,1
27168,1
27169,1
27170,0
27171,1
27172,1
27173,1
27174,1
27175,1
27176,1
27177,1
27178,1
27179,1
27180,1
27181,4
27182,1
27183,0
27184,0
27185,1
27186,1
27187,1
27188,4
27189,1
27190,4
27191,1
27192,1
27193,1
27194,1
27195,1
27196,1
27197,1
27198,1
27199,1
27200,0
27201,1
27202,1
27203,4
27204,1
27205,1
27206,1
27207,1
27208,1
27209,1
27210,1
27211,1
27212,1
27213,1
27214,1
27215,1
27216,1
27217,4
27218,1
27219,1
27220,0
27221,0
27222,1
27223,1
27224,1
27225,4
27226,1
27227,1
27228,1
27229,1
27230,1
27231,1
27232,1
27233,1
27234,1
27235,1
27236,1
27237,1
27238,4
27239,1
27240,1
27241,1
27242,1
27243,1
27244,1
27245,4
27246,1
27247,1
27248,1
27249,1
27250,1
27251,1
27252,1
27253,4
27254,4
27255,1
27256,1
27257,1
27258,1
27259,4
27260,1
27261,1
27262,4
27263,1
27264,1
27265,1
27266,1
27267,4
27268,1
27269,1
27270,1
27271,1
27272,1
27273,1
27274,1
27275,1
27276,0
27277,1
27278,0
27279,1
27280,4
27281,1
27282,1
27283,1
27284,1
27285,4
27286,4
27287,1
27288,1
27289,1
27290,1
27291,1
27292,1
27293,1
27294,1
27295,1
27296,1
27297,1
27298,1
27299,1
27300,4
27301,1
27302,1
27303,0
27304,1
27305,4
27306,1
27307,0
27308,4
27309,1
27310,4
27311,1
27312,1
27313,1
27314,1
27315,1
27316,1
27317,1
27318,0
27319,4
27320,1
27321,1
27322,1
27323,1
27324,1
27325,1
27326,1
27327,1
27328,1
27329,1
27330,1
27331,4
27332,4
27333,1
27334,1
27335,1
27336,1
27337,1
27338,1
27339,1
27340,1
27341,1
27342,1
27343,4
27344,1
27345,0
27346,4
27347,4
27348,4
27349,4
27350,1
27351,1
27352,1
27353,1
27354,1
27355,1
27356,1
27357,1
27358,0
27359,4
27360,1
27361,1
27362,1
27363,1
27364,1
27365,1
27366,1
27367,1
27368,1
27369,1
27370,1
27371,1
27372,1
27373,1
27374,1
27375,1
27376,0
27377,4
27378,1
27379,1
27380,4
27381,1
27382,1
27383,1
27384,1
27385,1
27386,1
27387,1
27388,1
27389,1
27390,1
27391,1
27392,4
27393,0
27394,1
27395,1
27396,1
27397,1
27398,1
27399,4
27400,1
27401,1
27402,1
27403,1
27404,1
27405,0
27406,1
27407,1
27408,1
27409,1
27410,1
27411,1
27412,1
27413,3
27414,1
27415,1
27416,1
27417,0
27418,1
27419,1
27420,1
27421,1
27422,1
27423,1
27424,1
27425,1
27426,1
27427,1
27428,4
27429,1
27430,0
27431,1
27432,1
27433,1
27434,1
27435,4
27436,1
27437,1
27438,1
27439,1
27440,1
27441,1
27442,1
27443,1
27444,1
27445,1
27446,1
27447,0
27448,1
27449,1
27450,1
27451,1
27452,0
27453,1
27454,1
27455,1
27456,0
27457,1
27459,1
27460,1
27461,1
27462,1
27463,1
27464,1
27465,1
27466,1
27467,1
27468,0
27469,1
27470,1
27471,1
27472,4
27473,1
27474,1
27475,1
27476,1
27477,1
27478,1
27479,0
27480,0
27481,4
27482,1
27483,1
27484,1
27485,1
27486,1
27487,1
27488,1
27489,0
27490,0
27491,1
27492,1
27493,1
27494,1
27495,1
27496,1
27497,0
27498,1
27499,1
27500,1
27501,1
27502,1
27503,1
27504,1
27505,1
27506,1
27507,1
27508,0
27509,1
27510,0
27511,1
27512,0
27513,1
27514,0
27515,1
27516,1
27517,1
27518,0
27519,1
27520,1
27521,1
27522,1
27523,1
27524,1
27525,1
27526,1
27527,4
27528,0
27529,1
27530,0
27531,1
27532,1
27533,1
27534,1
27535,0
27536,1
27537,1
27538,1
27539,1
27540,1
27541,4
27542,1
27543,1
27544,1
27545,1
27546,1
27547,1
27548,1
27549,1
27550,1
27551,1
27552,1
27553,4
27554,4
27555,1
27556,1
27557,1
27558,0
27559,1
27560,1
27561,1
27562,1
27563,0
27564,1
27565,1
27566,1
27567,1
27568,0
27569,1
27570,1
27571,4
27572,1
27573,1
27574,4
27575,1
27576,1
27577,1
27578,0
27579,1
27580,1
27581,1
27582,1
27583,1
27584,1
27585,1
27586,0
27587,1
27588,0
27589,1
27590,1
27591,0
27592,1
27593,0
27594,1
27595,0
27596,1
27597,1
27598,4
27599,1
27600,4
27601,1
27602,0
27603,1
27604,1
27605,4
27606,4
27607,0
27608,1
27609,0
27610,1
27611,1
27612,1
27613,1
27614,1
27615,1
27616,1
27617,0
27618,1
27619,1
27620,1
27621,1
27622,1
27623,4
27624,1
27625,4
27626,1
27627,1
27628,1
27629,1
27630,1
27631,0
27632,1
27633,1
27634,4
27635,1
27636,4
27637,1
27638,1
27639,1
27640,1
27641,4
27642,4
27643,1
27644,4
27645,1
27646,1
27647,1
27648,4
27649,1
27650,1
27651,1
27652,0
27653,1
27654,1
27655,1
27656,1
27657,1
27658,1
27659,1
27660,1
27661,1
27662,3
27663,1
27664,1
27665,4
27666,1
27667,1
27668,1
27669,4
27670,1
27671,1
27672,1
27673,1
27674,1
27675,1
27676,1
27677,1
27678,1
27679,1
27680,1
27681,1
27682,4
27683,1
27684,0
27685,1
27686,1
27687,1
27688,4
27689,1
27690,1
27691,1
27692,1
27693,1
27694,1
27695,1
27696,4
27697,1
27698,1
27699,1
27700,4
27701,1
27702,1
27703,1
27704,0
27705,1
27706,1
27707,4
27708,1
27709,1
27710,1
27711,1
27712,1
27713,0
27714,1
27715,1
27716,4
27717,1
27718,1
27719,1
27720,1
27721,4
27722,1
27723,1
27724,1
27725,1
27726,1
27727,1
27728,1
27729,4
27730,1
27731,1
27732,1
27733,1
27734,1
27735,1
27736,1
27737,1
27738,1
27739,1
27740,1
27741,1
27742,1
27743,1
27744,0
27745,1
27746,1
27747,1
27748,0
27749,1
27750,1
27751,1
27752,1
27753,1
27754,1
27755,1
27756,1
27757,1
27758,1
27759,1
27761,1
27762,1
27763,1
27764,1
27765,1
27766,1
27767,1
27768,1
27769,1
27770,1
27771,1
27772,3
27773,1
27774,1
27775,1
27776,1
27777,1
27778,1
27779,1
27780,1
27781,1
27782,1
27783,4
27784,1
27785,1
27786,1
27787,1
27788,1
27789,1
27790,1
27791,1
27792,1
27793,1
27794,1
27795,4
27796,1
27797,4
27798,1
27799,0
27800,1
27801,1
27802,4
27803,1
27804,1
27805,1
27806,1
27807,4
27808,1
27809,1
27810,1
27811,1
27812,1
27813,4
27814,1
27815,0
27816,1
27817,1
27818,1
27819,1
27820,0
27821,1
27822,1
27823,1
27824,1
27825,1
27826,1
27827,1
27828,1
27829,1
27830,1
27831,1
27832,1
27833,1
27834,1
27835,1
27836,1
27837,1
27838,1
27839,1
27840,1
27841,4
27842,1
27843,1
27844,1
27845,1
27846,1
27847,1
27848,1
27849,1
27850,0
27851,1
27852,1
27853,1
27854,1
27855,1
27856,1
27857,1
27858,1
27859,0
27860,1
27861,3
27862,1
27863,1
27864,1
27865,1
27866,0
27867,1
27868,4
27869,1
27870,1
27871,1
27872,1
27873,0
27874,1
27875,1
27876,1
27877,1
27878,1
27879,0
27880,1
27881,1
27882,1
27883,1
27884,1
27885,1
27886,1
27887,1
27888,1
27889,1
27890,1
27891,1
27892,4
27893,1
27894,1
27895,1
27896,4
27897,4
27898,1
27899,1
27900,0
27901,1
27902,1
27903,1
27904,1
27905,0
27906,1
27907,1
27908,1
27909,0
27910,1
27911,0
27912,0
27913,1
27914,1
27915,0
27916,1
27917,1
27918,1
27919,1
27920,1
27921,1
27922,1
27923,1
27924,1
27925,0
27926,1
27927,4
27928,1
27929,1
27930,0
27931,1
27932,0
27933,0
27934,1
27935,4
27936,1
27937,1
27938,1
27939,0
27940,1
27941,4
27942,1
27943,1
27944,0
27945,1
27946,1
27947,1
27948,1
27949,1
27950,1
27951,1
27952,4
27953,1
27954,4
27955,1
27956,0
27957,4
27958,1
27959,4
27960,1
27961,1
27962,1
27963,1
27964,1
27965,1
27966,1
27967,1
27968,1
27969,4
27970,0
27971,1
27972,1
27973,1
27974,1
27975,0
27976,0
27977,1
27978,1
27979,1
27980,1
27981,1
27982,4
27983,1
27984,4
27985,0
27986,4
27987,1
27988,4
27989,0
27990,1
27991,1
27992,1
27993,1
27994,1
27995,1
27996,4
27997,1
27998,1
27999,3
28000,1
28001,0
28002,1
28003,1
28004,1
28005,1
28006,1
28007,4
28008,4
28009,1
28010,1
28011,1
28012,0
28013,1
28014,1
28015,0
28016,1
28017,1
28018,1
28019,4
28020,0
28021,1
28022,1
28023,1
28024,1
28025,1
28026,1
28027,1
28028,1
28029,1
28030,1
28031,1
28032,1
28033,0
28034,1
28035,1
28036,4
28037,1
28038,1
28039,4
28040,1
28041,1
28042,1
28043,1
28044,1
28045,1
28046,1
28047,1
28048,1
28049,1
28050,1
28051,1
28052,4
28053,1
28054,1
28055,1
28056,1
28057,0
28058,0
28059,1
28060,1
28061,1
28062,1
28063,1
28064,1
28065,1
28066,1
28067,1
28068,1
28069,1
28070,0
28071,4
28072,1
28073,1
28074,1
28075,1
28076,1
28077,0
28078,0
28079,0
28080,1
28081,0
28082,1
28083,1
28084,0
28085,0
28086,1
28087,4
28088,1
28089,1
28090,1
28091,1
28092,0
28093,1
28094,1
28095,1
28096,1
28097,1
28098,1
28099,0
28100,1
28101,1
28102,1
28103,1
28104,4
28105,1
28106,1
28107,1
28108,1
28109,1
28110,4
28111,4
28112,1
28113,1
28114,1
28115,1
28116,1
28117,1
28118,1
28119,1
28120,4
28121,1
28122,1
28123,1
28124,1
28125,0
28126,1
28127,1
28128,1
28129,4
28130,1
28131,1
28132,1
28133,1
28134,1
28135,1
28136,0
28137,1
28138,1
28139,1
28140,1
28141,1
28142,1
28143,1
28144,1
28145,1
28146,1
28147,1
28148,0
28149,1
28150,1
28151,1
28152,1
28153,1
28154,0
28155,1
28156,1
28157,1
28158,1
28159,1
28160,1
28161,0
28162,1
28163,1
28164,1
28165,1
28166,3
28167,1
28168,1
28169,1
28170,1
28171,1
28172,4
28173,1
28174,4
28175,0
28176,0
28177,1
28178,1
28179,1
28180,1
28181,0
28182,4
28183,1
28184,1
28185,1
28186,4
28187,1
28188,1
28189,1
28190,1
28191,1
28192,0
28193,1
28194,1
28195,1
28196,1
28197,1
28198,1
28199,0
28200,1
28201,4
28202,1
28203,1
28204,1
28205,1
28206,1
28207,1
28208,0
28209,0
28210,4
28211,1
28212,1
28213,4
28214,4
28215,1
28216,1
28217,1
28218,1
28219,1
28220,1
28221,1
28222,4
28223,1
28224,1
28225,1
28226,1
28227,1
28228,1
28229,1
28230,1
28231,1
28232,4
28233,0
28234,1
28235,1
28236,1
28237,0
28238,4
28239,3
28240,1
28241,1
28242,1
28243,1
28244,1
28245,1
28246,1
28247,1
28248,0
28249,4
28250,1
28251,4
28252,1
28253,1
28254,1
28255,1
28256,1
28257,0
28258,1
28259,1
28260,1
28261,1
28262,1
28263,1
28264,0
28265,1
28266,1
28267,4
28268,1
28269,1
28270,1
28271,1
28272,1
28273,0
28274,1
28275,1
28276,1
28277,1
28278,1
28279,1
28280,1
28281,1
28282,1
28283,1
28284,1
28285,4
28286,1
28287,1
28288,1
28289,1
28290,1
28291,1
28292,1
28293,4
28294,0
28295,0
28296,1
28297,1
28298,1
28299,1
28300,1
28301,0
28302,0
28303,1
28304,4
28305,1
28306,1
28307,1
28308,1
28309,1
28310,1
28311,1
28312,1
28313,1
28314,1
28315,1
28316,1
28317,1
28318,1
28319,1
28320,0
28321,1
28322,1
28323,1
28324,1
28325,1
28326,0
28327,1
28328,1
28329,1
28330,1
28331,4
28332,1
28333,1
28334,1
28335,1
28336,4
28337,4
28338,4
28339,1
28340,1
28341,1
28342,1
28343,1
28344,1
28345,1
28346,1
28347,1
28348,1
28349,4
28350,4
28351,1
28352,1
28353,1
28354,0
28355,3
28356,1
28357,4
28358,1
28359,1
28360,1
28361,0
28362,1
28363,1
28364,1
28365,1
28366,1
28367,0
28368,1
28369,1
28370,1
28371,1
28372,1
28373,1
28374,1
28375,4
28376,1
28377,1
28378,1
28379,4
28380,1
28381,1
28382,1
28383,1
28384,0
28385,1
28386,1
28387,1
28388,1
28389,1
28390,1
28391,1
28392,1
28393,1
28394,1
28395,1
28396,1
28397,1
28398,1
28399,1
28400,1
28401,1
28402,1
28403,4
28404,1
28405,1
28406,1
28407,1
28408,1
28409,1
28410,1
28411,1
28412,1
28413,1
28414,1
28415,1
28416,4
28417,4
28418,0
28419,1
28420,4
28421,1
28422,4
28423,0
28424,4
28425,1
28426,4
28427,1
28428,1
28429,1
28430,1
28431,1
28432,1
28433,1
28434,1
28435,1
28436,4
28437,4
28438,4
28439,4
28440,1
28441,1
28442,1
28443,1
28444,1
28445,1
28446,4
28447,4
28448,1
28449,1
28450,1
28451,1
28452,1
28453,1
28454,1
28455,1
28456,1
28457,1
28458,1
28459,0
28460,1
28461,0
28462,1
28463,4
28464,1
28465,1
28466,4
28467,0
28468,1
28469,1
28470,1
28471,1
28472,1
28473,1
28474,1
28475,1
28476,1
28477,1
28478,0
28479,1
28480,1
28481,4
28482,1
28483,1
28484,1
28485,0
28486,1
28487,1
28488,1
28489,1
28490,1
28491,1
28492,1
28493,1
28494,0
28495,1
28496,0
28497,1
28498,4
28499,1
28500,0
28501,1
28502,3
28503,1
28504,4
28505,1
28506,0
28507,0
28508,1
28509,4
28510,1
28511,1
28512,1
28513,4
28514,0
28515,0
28516,1
28517,1
28518,1
28519,1
28520,1
28521,1
28522,1
28523,1
28524,4
28525,1
28526,1
28527,1
28528,4
28529,1
28530,1
28531,4
28532,0
28533,1
28534,1
28535,1
28536,1
28537,1
28538,1
28539,1
28540,1
28541,1
28542,1
28543,0
28544,4
28545,1
28546,1
28547,1
28548,1
28549,1
28550,1
28551,1
28552,1
28553,0
28554,0
28555,1
28556,1
28557,1
28558,1
28559,1
28560,1
28561,1
28562,1
28563,1
28564,1
28565,1
28566,1
28567,1
28568,1
28569,1
28570,1
28571,1
28572,4
28573,1
28574,1
28575,1
28576,1
28577,1
28578,1
28579,1
28580,4
28581,1
28582,1
28583,0
28584,1
28585,1
28586,4
28587,1
28588,4
28589,1
28590,0
28591,1
28592,4
28593,1
28594,1
28595,1
28596,1
28597,0
28598,1
28599,1
28600,1
28601,1
28602,1
28603,0
28604,1
28605,1
28606,1
28607,3
28608,1
28609,1
28610,1
28611,1
28612,1
28613,1
28614,1
28615,1
28616,1
28617,1
28618,0
28619,4
28620,1
28621,1
28622,1
28623,1
28624,1
28625,1
28626,1
28627,4
28628,4
28629,1
28630,4
28631,1
28632,1
28633,1
28634,1
28635,1
28636,1
28637,1
28638,1
28639,1
28640,1
28641,1
28642,1
28643,1
28644,1
28645,4
28646,1
28647,1
28648,1
28649,1
28650,4
28651,0
28652,1
28653,1
28654,1
28655,1
28656,1
28657,1
28658,1
28659,1
28660,1
28661,1
28662,1
28663,4
28664,1
28665,4
28666,1
28667,1
28668,1
28669,1
28670,1
28671,1
28672,0
28673,1
28674,1
28675,1
28676,1
28677,0
28678,1
28679,1
28680,1
28681,1
28682,1
28683,0
28684,4
28685,0
28686,4
28687,1
28688,0
28689,1
28690,0
28691,1
28692,1
28693,1
28694,1
28695,1
28696,1
28697,1
28698,1
28699,4
28700,4
28701,1
28702,1
28703,4
28704,4
28705,1
28706,1
28707,1
28708,0
28709,1
28710,1
28711,1
28712,1
28713,1
28714,1
28715,1
28716,1
28717,1
28718,4
28719,1
28720,1
28721,1
28722,1
28723,1
28724,1
28725,4
28726,1
28727,0
28728,1
28729,0
28730,4
28731,1
28732,1
28733,1
28734,1
28735,1
28736,1
28737,1
28738,1
28739,1
28740,1
28741,1
28742,1
28743,1
28744,1
28745,1
28746,1
28747,1
28748,1
28749,1
28750,1
28751,0
28752,4
28753,1
28754,0
28755,4
28756,4
28757,1
28758,1
28759,0
28760,1
28761,0
28762,4
28763,1
28764,1
28765,0
28766,1
