ID,Cluster
84353,0
84354,0
84355,4
84356,4
84357,0
84358,4
84359,0
84360,0
84361,4
84362,0
84363,4
84364,0
84365,1
84366,0
84367,1
84368,0
84369,0
84370,1
84371,1
84372,0
84373,1
84374,1
84375,0
84376,0
84377,0
84378,0
84379,0
84380,0
84381,4
84382,1
84383,4
84384,4
84385,0
84386,1
84387,0
84388,1
84389,1
84390,0
84391,0
84392,4
84393,0
84394,0
84395,0
84396,0
84397,1
84398,4
84399,0
84400,4
84401,4
84402,1
84403,1
84404,0
84405,0
84406,1
84407,0
84408,0
84409,1
84410,1
84411,1
84412,0
84413,4
84414,1
84415,0
84416,4
84417,1
84418,0
84419,0
84420,1
84421,0
84422,0
84423,1
84424,0
84425,0
84426,4
84427,1
84428,1
84429,4
84430,1
84431,1
84432,0
84433,1
84434,4
84435,4
84436,0
84437,4
84438,4
84439,4
84440,0
84441,0
84442,0
84443,1
84444,1
84445,4
84446,1
84447,1
84448,1
84449,1
84450,1
84451,0
84452,1
84453,0
84454,0
84455,1
84456,1
84457,0
84458,0
84459,1
84460,0
84461,0
84462,0
84463,1
84464,0
84465,4
84466,0
84467,0
84468,1
84469,1
84470,4
84471,4
84472,4
84473,1
84474,4
84475,0
84476,4
84477,4
84478,0
84479,0
84480,0
84481,0
84482,0
84483,1
84484,4
84485,0
84486,1
84487,0
84488,1
84489,1
84490,1
84491,4
84492,0
84493,0
84494,1
84495,0
84496,1
84497,1
84498,0
84499,0
84500,0
84501,0
84502,0
84503,0
84504,0
84505,0
84506,0
84508,0
84509,0
84510,4
84511,1
84512,0
84513,4
84514,0
84515,0
84516,4
84517,1
84518,1
84519,4
84520,1
84521,1
84522,0
84523,0
84524,1
84525,4
84526,0
84527,1
84528,0
84529,4
84530,0
84531,0
84532,1
84533,0
84534,1
84535,1
84536,0
84537,1
84538,0
84539,1
84540,0
84541,4
84542,0
84543,0
84544,0
84545,0
84546,0
84547,1
84548,4
84549,0
84550,1
84551,0
84552,1
84553,1
84554,1
84555,0
84556,0
84557,1
84558,0
84559,1
84560,1
84561,0
84562,1
84563,4
84564,1
84565,0
84566,0
84567,0
84568,0
84569,0
84570,0
84571,0
84572,1
84573,1
84574,0
84575,1
84576,1
84577,4
84578,1
84579,1
84580,0
84581,1
84582,1
84583,1
84584,0
84585,0
84586,4
84587,0
84588,0
84589,0
84590,4
84591,1
84592,0
84593,0
84594,0
84595,0
84596,1
84597,0
84598,0
84599,1
84600,0
84601,0
84602,0
84603,0
84604,4
84605,0
84606,0
84607,0
84608,1
84609,1
84610,4
84611,1
84612,0
84613,0
84614,1
84615,0
84616,1
84617,0
84618,0
84619,0
84620,4
84621,0
84622,1
84623,0
84624,1
84625,0
84626,0
84627,1
84628,1
84629,0
84630,0
84631,0
84632,1
84633,0
84634,0
84635,0
84636,0
84637,4
84638,1
84639,0
84640,0
84641,1
84642,0
84643,4
84644,1
84645,1
84646,0
84647,0
84648,0
84649,0
84650,0
84651,1
84652,1
84653,1
84654,1
84655,0
84656,0
84657,0
84658,1
84659,0
84660,1
84661,0
84662,0
84663,4
84664,4
84665,0
84666,1
84667,0
84668,1
84669,1
84670,0
84671,1
84672,1
84673,1
84674,0
84675,1
84676,1
84677,0
84678,0
84679,1
84680,0
84681,0
84682,1
84683,1
84684,0
84685,1
84686,4
84687,1
84688,1
84689,0
84690,0
84691,0
84692,1
84693,0
84694,0
84695,0
84696,0
84697,0
84698,0
84699,0
84700,1
84701,1
84702,0
84703,1
84704,1
84705,0
84706,0
84707,4
84708,4
84709,0
84710,1
84711,0
84712,0
84713,0
84714,1
84715,0
84716,1
84717,0
84718,1
84719,0
84720,0
84721,1
84722,1
84723,1
84724,1
84725,1
84726,0
84727,1
84728,0
84729,1
84730,0
84731,0
84732,0
84733,0
84734,1
84735,1
84736,1
84737,4
84738,4
84739,1
84740,0
84741,0
84742,0
84743,1
84744,0
84745,0
84746,0
84747,0
84748,0
84749,0
84750,0
84752,4
84753,0
84754,0
84755,1
84756,4
84757,0
84758,0
84759,1
84760,1
84761,0
84762,0
84763,4
84764,1
84765,1
84766,0
84767,0
84768,0
84769,1
84770,0
84771,0
84772,0
84773,1
84774,0
84775,0
84776,0
84777,1
84778,0
84779,4
84780,0
84781,0
84782,1
84783,0
84784,0
84785,0
84786,0
84787,1
84788,0
84789,1
84790,1
84791,1
84792,1
84793,1
84794,4
84795,0
84796,0
84797,1
84798,4
84799,0
84800,0
84801,0
84802,0
84803,1
84804,0
84805,0
84806,1
84807,0
84808,4
84809,0
84810,1
84811,0
84812,4
84813,0
84814,0
84815,0
84816,0
84817,1
84818,4
84819,0
84820,0
84821,0
84822,1
84823,0
84824,0
84825,0
84826,0
84827,0
84828,0
84829,0
84830,1
84831,1
84832,1
84833,0
84834,0
84835,1
84836,1
84837,0
84838,0
84839,4
84840,1
84841,0
84842,4
84843,0
84844,0
84845,0
84846,0
84847,0
84848,0
84849,1
84850,0
84851,0
84852,1
84853,4
84854,1
84855,1
84856,0
84857,1
84858,0
84859,0
84860,1
84861,0
84862,0
84863,1
84864,0
84865,0
84866,0
84867,0
84868,1
84869,0
84870,0
84871,0
84872,1
84873,0
84874,1
84875,4
84876,1
84877,4
84878,0
84879,4
84880,0
84881,1
84882,4
84883,0
84884,0
84885,0
84886,4
84887,0
84888,0
84889,0
84890,1
84891,1
84892,1
84893,0
84894,0
84895,1
84896,1
84897,1
84898,0
84899,0
84900,0
84901,4
84902,0
84903,0
84904,1
84905,0
84906,0
84907,0
84908,0
84909,1
84910,0
84911,0
84912,0
84913,0
84914,4
84915,4
84916,0
84917,0
84918,0
84919,1
84920,0
84921,0
84922,0
84923,1
84924,4
84925,1
84926,0
84927,0
84928,1
84929,0
84930,4
84931,0
84932,0
84933,1
84934,1
84935,0
84936,1
84937,0
84938,0
84939,1
84940,0
84941,0
84942,0
84943,1
84944,4
84945,1
84946,1
84947,0
84948,1
84949,0
84950,0
84951,1
84952,0
84953,0
84954,1
84955,1
84956,0
84957,4
84958,0
84959,0
84960,4
84961,1
84962,0
84963,0
84964,0
84965,1
84966,0
84967,1
84968,0
84969,4
84970,4
84971,0
84972,1
84973,1
84974,1
84975,0
84976,0
84978,1
84979,0
84980,0
84981,0
84982,0
84983,1
84984,0
84985,1
84986,4
84987,0
84988,0
84989,0
84990,4
84991,1
84992,0
84993,0
84994,0
84995,0
84996,1
84997,1
84998,4
84999,0
85000,1
85001,1
85002,0
85003,1
85004,0
85005,1
85006,0
85007,0
85008,0
85009,0
85010,0
85011,1
85012,0
85013,0
85014,0
85015,0
85016,0
85017,1
85018,1
85019,1
85020,0
85021,0
85022,0
85023,0
85024,0
85025,4
85026,0
85027,1
85028,0
85029,0
85030,1
85031,0
85032,0
85033,0
85034,0
85035,0
85036,0
85037,1
85038,4
85039,0
85040,1
85041,0
85042,4
85043,0
85044,0
85045,0
85046,0
85047,0
85048,1
85049,0
85050,1
85051,0
85052,0
85053,1
85054,1
85055,1
85056,1
85057,1
85058,1
85059,0
85060,1
85061,4
85062,0
85063,0
85064,0
85065,0
85066,0
85067,0
85068,1
85069,0
85070,1
85071,0
85072,0
85073,0
85074,0
85075,1
85076,1
85077,0
85078,0
85079,4
85080,0
85081,0
85082,0
85083,1
85084,0
85085,4
85086,0
85087,1
85088,4
85089,0
85090,1
85091,0
85092,1
85093,0
85094,0
85095,0
85096,0
85097,1
85098,0
85099,1
85100,1
85101,0
85102,0
85103,1
85104,0
85105,1
85106,1
85107,0
85108,0
85109,1
85110,0
85111,1
85112,0
85113,0
85114,0
85115,1
85116,0
85117,1
85118,0
85119,0
85120,0
85121,0
85122,0
85123,1
85124,0
85125,0
85126,4
85127,4
85128,1
85129,4
85130,4
85131,1
85132,0
85133,1
85134,1
85135,0
85136,0
85137,1
85138,0
85139,0
85140,4
85141,0
85142,0
85143,0
85144,1
85145,0
85146,1
85147,0
85148,0
85149,0
85150,4
85151,0
85152,0
85153,4
85154,0
85155,0
85156,1
85157,1
85158,0
85159,4
85160,0
85161,0
85162,1
85163,1
85164,1
85165,0
85166,0
85167,0
85168,4
85169,4
85170,4
85171,1
85172,4
85173,1
85174,1
85175,0
85176,0
85177,0
85178,1
85179,1
85180,4
85181,0
85182,0
85183,0
85184,0
85185,0
85186,0
85187,4
85188,1
85189,0
85190,0
85191,4
85192,0
85193,0
85194,1
85195,1
85196,4
85197,4
85198,1
85199,0
85200,0
85201,1
85202,0
85203,4
85204,0
85205,0
85206,1
85207,4
85208,1
85209,0
85210,0
85211,1
85212,0
85213,0
85214,0
85215,1
85216,0
85217,0
85218,0
85219,0
85220,0
85221,0
85222,0
85223,0
85224,1
85225,0
85226,0
85227,1
85228,1
85229,0
85230,0
85231,4
85232,0
85233,0
85234,1
85235,0
85236,0
85237,0
85238,0
85239,1
85240,0
85241,0
85242,1
85243,0
85244,0
85245,1
85246,1
85247,1
85248,4
85249,1
85250,1
85251,0
85252,0
85253,4
85254,0
85255,0
85256,1
85257,1
85258,0
85259,0
85260,0
85261,1
85262,0
85263,1
85264,0
85265,0
85266,0
85267,1
85268,4
85269,0
85270,4
85271,4
85272,0
85273,1
85274,4
85275,0
85276,0
85277,0
85278,4
85279,0
85280,0
85281,1
85282,1
85283,0
85284,0
85285,0
85286,0
85287,1
85288,1
85289,0
85290,0
85291,0
85292,4
85293,1
85294,0
85295,0
85296,0
85297,0
85298,0
85299,4
85300,4
85301,1
85302,1
85303,4
85304,0
85305,0
85306,0
85307,0
85308,1
85309,0
85310,1
85311,0
85312,0
85313,0
85314,0
85315,0
85316,1
85317,0
85318,0
85319,1
85320,1
85321,0
85322,0
85323,0
85324,1
85325,4
85326,4
85327,0
85328,0
85329,0
85330,0
85331,1
85332,0
85333,0
85334,0
85335,0
85336,0
85337,1
85338,0
85339,0
85340,1
85341,0
85342,1
85343,0
85344,0
85345,0
85346,1
85347,0
85348,0
85349,1
85350,0
85351,4
85352,1
85353,0
85354,0
85355,0
85356,0
85357,4
85358,1
85359,4
85360,0
85361,0
85362,0
85363,4
85364,4
85365,0
85366,1
85367,0
85368,0
85369,0
85370,0
85371,0
85372,1
85373,0
85374,0
85375,1
85376,0
85377,0
85378,1
85379,0
85380,1
85381,0
85382,0
85383,0
85384,0
85385,1
85386,4
85387,4
85388,4
85389,4
85390,0
85391,0
85392,0
85393,0
85394,1
85395,0
85396,4
85397,1
85398,4
85399,4
85400,0
85402,0
85403,0
85404,1
85405,0
85406,0
85407,0
85408,0
85409,0
85410,0
85411,4
85412,0
85413,0
85414,0
85415,0
85416,1
85417,1
85418,1
85419,0
85420,0
85421,4
85422,0
85423,4
85424,1
85425,4
85426,1
85427,1
85428,0
85429,0
85430,0
85431,1
85432,4
85433,1
85434,4
85435,0
85436,0
85437,4
85438,0
85439,1
85440,0
85441,1
85442,0
85443,1
85444,0
85445,0
85446,1
85447,1
85448,4
85449,1
85450,0
85451,1
85452,1
85453,1
85454,4
85455,0
85456,4
85457,0
85458,0
85459,1
85460,1
85461,0
85462,1
85463,1
85464,0
85465,0
85466,1
85467,0
85468,1
85469,0
85470,0
85471,0
85472,0
85473,2
85474,1
85475,1
85476,0
85477,0
85478,0
85479,4
85480,1
85481,1
85482,0
85483,0
85484,0
85485,0
85486,1
85487,0
85488,4
85489,0
85490,1
85491,1
85492,1
85493,1
85494,0
85495,1
85496,1
85497,1
85498,0
85499,0
85500,4
85501,1
85502,4
85503,0
85504,0
85505,1
85506,4
85507,0
85508,0
85509,0
85510,0
85511,1
85512,1
85513,0
85514,1
85515,1
85516,1
85517,0
85518,0
85519,1
85520,1
85521,0
85522,0
85524,0
85525,0
85526,0
85527,0
85528,1
85529,4
85530,0
85531,0
85532,4
85533,0
85534,1
85535,0
85536,0
85537,1
85538,0
85539,0
85540,0
85541,1
85542,4
85543,0
85544,1
85545,0
85546,1
85547,1
85548,1
85549,0
85550,4
85551,0
85552,0
85553,0
85554,1
85555,4
85556,0
85557,4
85558,1
85559,0
85560,1
85561,4
85562,0
85563,1
85564,4
85565,0
85566,0
85567,1
85568,0
85569,1
85570,0
85571,0
85572,0
85573,0
85574,0
85575,1
85576,4
85577,1
85578,1
85579,1
85580,0
85581,1
85582,0
85583,0
85584,0
85585,0
85586,1
85587,0
85588,4
85589,0
85590,1
85591,4
85592,0
85593,4
85594,0
85595,0
85596,0
85597,0
85598,4
85599,1
85600,4
85601,0
85602,0
85603,0
85604,4
85605,0
85606,0
85607,0
85608,4
85609,0
85610,1
85611,0
85612,0
85613,0
85614,0
85615,0
85616,4
85617,0
85618,1
85619,1
85620,0
85621,0
85622,1
85623,1
85624,1
85625,4
85626,1
85627,0
85628,1
85629,0
85630,0
85631,0
85632,0
85633,0
85634,0
85635,1
85636,0
85637,0
85638,0
85639,1
85640,0
85641,1
85642,1
85643,0
85644,1
85645,0
85646,0
85647,0
85648,0
85649,4
85650,1
85651,1
85652,0
85653,0
85654,0
85655,1
85656,1
85657,0
85658,0
85659,1
85660,1
85661,1
85662,0
85663,0
85664,1
85665,0
85666,1
85667,0
85668,1
85669,1
85670,0
85671,1
85672,1
85673,0
85674,0
85675,1
85676,0
85677,0
85678,1
85679,0
85680,0
85681,1
85682,1
85683,0
85684,0
85685,1
85686,0
85687,1
85688,4
85689,0
85690,0
85691,1
85692,0
85693,1
85694,0
85695,0
85696,1
85697,0
85698,1
85699,4
85700,4
85701,1
85702,1
85703,0
85704,0
85705,4
85706,0
85707,0
85708,1
85709,1
85710,0
85711,4
85712,0
85713,4
85714,0
85715,1
85716,0
85717,0
85718,4
85719,1
85720,1
85721,1
85722,1
85723,4
85724,0
85725,0
85726,1
85727,0
85728,0
85729,1
85730,0
85731,4
85732,4
85733,0
85734,1
85735,1
85736,0
85737,1
85738,0
85739,0
85740,1
85741,0
85742,4
85743,4
85744,0
85745,0
85746,4
85747,0
85748,4
85749,0
85750,1
85751,0
85752,0
85753,4
85754,0
85755,0
85756,0
85757,0
85758,1
85759,0
85760,0
85761,1
85762,0
85763,0
85764,4
85765,0
85766,0
85767,0
85768,0
85769,4
85770,4
85771,1
85772,0
85773,4
85774,0
85775,4
85776,0
85777,1
85778,1
85779,0
85780,0
85781,1
85782,0
85783,1
85784,1
85785,1
85786,0
85787,1
85788,0
85789,0
85790,1
85791,4
85792,0
85793,0
85794,4
85795,0
85796,1
85797,0
85798,1
85799,1
85800,0
85801,0
85802,0
85803,4
85804,4
85805,1
85806,4
85807,1
85808,0
85809,0
85810,0
85811,4
85812,0
85813,1
85814,4
85815,0
85816,0
85817,0
85818,0
85819,1
85820,0
85821,0
85822,0
85823,0
85824,0
85825,1
85826,1
85827,4
85828,1
85829,1
85830,1
85831,0
85832,0
85833,0
85834,0
85835,0
85836,4
85837,1
85838,1
85839,1
85840,1
85841,1
85842,0
85843,1
85844,0
85845,4
85846,1
85847,0
85848,0
85849,0
85850,1
85851,1
85852,1
85853,1
85854,4
85855,4
85856,1
85857,1
85858,0
85859,0
85860,0
85861,1
85862,1
85863,1
85864,0
85865,1
85866,1
85867,0
85868,1
85869,1
85870,0
85871,0
85872,1
85873,0
85874,1
85875,0
85877,0
85878,0
85879,0
85880,0
85881,0
85882,4
85883,0
85884,4
85885,0
85886,0
85887,4
85888,1
85889,4
85890,0
85891,1
85892,0
85893,0
85894,1
85895,0
85896,0
85897,0
85898,0
85899,0
85900,0
85901,0
85902,4
85903,0
85904,0
85905,1
85906,0
85907,1
85908,0
85909,0
85910,0
85911,0
85912,1
85913,1
85914,1
85915,0
85916,1
85917,0
85918,0
85919,1
85920,1
85921,1
85922,0
85923,1
85924,0
85925,0
85926,1
85927,1
85928,4
85929,4
85930,1
85931,0
85932,4
85933,4
85934,4
85935,0
85936,0
85937,0
85938,1
85939,0
85940,4
85941,1
85942,1
85943,0
85944,0
85945,0
85946,0
85947,1
85948,1
85949,0
85950,0
85951,0
85952,1
85953,0
85954,1
85955,0
85956,0
85957,0
85958,1
85959,1
85960,0
85961,0
85962,0
85963,0
85964,0
85965,0
85966,1
85967,4
85968,1
85969,1
85970,1
85971,4
85972,0
85973,4
85974,4
85975,1
85976,1
85977,0
85978,1
85979,0
85980,0
85981,0
85982,1
85983,0
85984,0
85985,0
85986,0
85987,0
85988,4
85989,4
85990,1
85991,0
85992,1
85993,4
85994,4
85995,0
85996,1
85997,4
85998,0
85999,0
86000,1
86001,0
86002,0
86003,0
86004,1
86005,0
86006,1
86007,0
86008,1
86009,1
86010,0
86011,1
86012,1
86013,1
86014,0
86015,0
86016,0
86017,1
86018,0
86019,1
86020,0
86021,1
86022,0
86023,0
86024,4
86025,0
86026,0
86027,0
86028,4
86029,0
86030,1
86031,0
86032,0
86033,0
86034,1
86036,0
86037,1
86038,0
86039,0
86040,4
86041,0
86042,0
86043,0
86044,1
86045,4
86046,1
86047,1
86048,1
86049,0
86050,0
86051,0
86052,0
86053,1
86054,0
86055,1
86056,0
86057,0
86058,4
86059,0
86060,1
86061,0
86062,0
86063,0
86064,1
86065,0
86066,1
86067,1
86068,0
86069,0
86070,1
86071,0
86072,1
86073,0
86074,1
86075,0
86076,0
86077,0
86078,4
86079,1
86080,0
86081,0
86082,0
86083,4
86084,0
86085,1
86086,0
86087,4
86088,1
86089,1
86090,0
86091,0
86092,1
86093,0
86094,1
86095,0
86096,0
86097,1
86098,0
86099,0
86100,0
86101,1
86102,1
86103,0
86104,4
86105,1
86106,0
86107,1
86108,0
86109,4
86110,0
86111,1
86112,0
86113,1
86114,1
86115,1
86116,0
86117,1
86118,0
86119,0
86120,4
86121,3
86122,0
86123,0
86124,1
86125,0
86126,0
86127,0
86128,0
86129,0
86130,4
86131,1
86132,0
86133,1
86134,1
86135,0
86136,0
86137,0
86138,4
86139,0
86140,0
86141,0
86142,4
86143,0
86144,0
86145,0
86146,0
86147,4
86148,4
86149,1
86150,0
86151,1
86152,1
86153,0
86154,1
86155,0
86156,0
86157,1
86158,1
86159,0
86160,4
86161,1
86162,1
86163,0
86164,0
86165,0
86166,1
86167,0
86168,0
86169,0
86170,0
86171,0
86172,0
86173,1
86174,1
86175,0
86176,0
86177,0
86178,0
86179,0
86180,0
86181,0
86182,0
86183,0
86184,0
86185,0
86186,0
86187,1
86188,4
86189,0
86190,1
86191,1
86192,0
86193,0
86194,0
86195,0
86196,0
86197,0
86198,0
86199,1
86200,0
86201,1
86202,1
86203,1
86204,0
86205,0
86206,4
86207,0
86208,1
86209,0
86210,0
86211,1
86212,0
86213,1
86214,4
86215,1
86216,1
86217,0
86218,0
86219,1
86220,1
86221,1
86222,1
86223,1
86224,1
86225,1
86226,1
86227,1
86228,4
86229,0
86230,1
86231,1
86232,0
86233,1
86234,0
86235,0
86236,0
86237,1
86238,0
86239,4
86240,1
86241,0
86242,1
86243,1
86244,0
86245,0
86246,0
86247,0
86248,4
86249,1
86250,0
86251,1
86252,0
86253,0
86254,4
86255,0
86256,4
86257,1
86258,0
86259,1
86260,0
86261,0
86262,1
86263,1
86264,1
86265,1
86266,1
86267,1
86268,0
86269,1
86270,4
86271,1
86272,0
86273,0
86274,0
86275,1
86276,4
86277,1
86278,0
86279,1
86280,0
86281,1
86282,4
86283,0
86284,0
86285,0
86286,0
86287,0
86288,4
86289,4
86290,0
86291,0
86292,4
86293,1
86294,1
86295,4
86296,0
86297,0
86298,0
86299,0
86300,1
86301,0
86302,0
86303,0
86304,1
86305,4
86306,0
86307,1
86308,1
86309,0
86310,0
86311,0
86312,1
86313,0
86314,0
86315,4
86317,1
86318,0
86319,0
86320,1
86321,0
86322,1
86323,0
86324,0
86325,1
86326,0
86327,1
86328,4
86329,0
86330,1
86331,0
86332,1
86333,4
86334,0
86335,0
86336,4
86337,0
86338,4
86339,0
86340,0
86341,0
86342,0
86343,0
86344,1
86345,1
86346,0
86347,0
86348,1
86349,4
86350,4
86351,0
86352,0
86353,0
86354,0
86355,1
86356,0
86357,1
86358,0
86359,1
86360,0
86361,4
86362,1
86363,1
86364,1
86365,0
86366,0
86367,0
86368,0
86369,0
86370,0
86371,0
86372,1
86373,0
86374,0
86375,0
86376,4
86377,0
86378,0
86379,0
86380,1
86381,4
86382,0
86383,1
86384,0
86385,1
86386,4
86387,1
86388,1
86389,0
86390,4
86391,0
86392,1
86393,0
86394,0
86395,1
86396,1
86397,4
86398,0
86399,0
86400,0
86401,0
86402,1
86403,0
86404,0
86405,0
86406,4
86407,0
86408,0
86409,0
86410,1
86411,1
86412,0
86413,1
86414,4
86415,0
86416,0
86417,0
86418,1
86419,0
86420,0
86421,0
86422,0
86423,0
86424,1
86425,0
86426,4
86427,1
86428,0
86429,4
86430,1
86431,1
86432,0
86433,1
86434,0
86435,0
86436,0
86437,1
86438,4
86439,1
86440,0
86441,4
86442,1
86443,1
86444,4
86445,0
86446,0
86447,0
86448,0
86449,1
86450,4
86451,0
86452,0
86453,1
86454,4
86455,0
86456,0
86457,0
86458,1
86459,0
86460,0
86461,0
86462,0
86463,0
86464,1
86465,1
86466,4
86467,1
86468,0
86469,1
86470,0
86471,0
86472,0
86473,4
86474,0
86475,1
86476,1
86477,0
86478,0
86479,0
86480,1
86481,1
86482,1
86483,0
86484,1
86485,0
86486,1
86487,0
86488,0
86489,0
86490,0
86491,1
86492,0
86493,0
86494,0
86495,0
86496,4
86497,0
86498,4
86499,0
86500,0
86501,1
86502,1
86503,4
86504,0
86505,0
86506,1
86507,4
86508,0
86509,1
86510,0
86511,0
86512,4
86513,4
86514,0
86515,4
86516,1
86517,1
86518,4
86519,1
86520,0
86521,0
86522,1
86523,1
86524,1
86525,0
86526,4
86527,0
86528,1
86529,0
86530,1
86531,1
86532,0
86533,1
86534,1
86535,0
86536,0
86537,0
86538,0
86539,4
86540,0
86541,0
86542,1
86543,0
86544,0
86545,1
86546,4
86547,1
86548,0
86549,0
86550,0
86551,0
86552,1
86553,0
86554,1
86555,0
86556,4
86557,4
86558,0
86559,0
86561,1
86562,0
86563,0
86564,0
86565,0
86566,1
86567,1
86568,0
86569,0
86570,4
86571,0
86572,0
86573,0
86574,0
86575,0
86576,0
86577,0
86578,0
86579,0
86580,1
86581,0
86582,4
86583,1
86584,0
86585,1
86586,1
86587,1
86588,1
86589,0
86590,1
86591,0
86592,0
86593,4
86594,0
86595,0
86596,0
86597,1
86598,0
86599,0
86600,0
86601,1
86602,1
86603,0
86604,4
86605,1
86606,0
86607,0
86608,0
86609,4
86610,0
86611,0
86612,0
86613,1
86614,0
86615,1
86616,0
86617,0
86618,4
86619,0
86620,1
86621,0
86622,4
86623,1
86624,4
86625,4
86626,1
86627,1
86628,0
86629,0
86630,4
86631,1
86632,0
86633,0
86634,0
86635,1
86636,1
86637,0
86638,0
86639,0
86640,0
86641,4
86642,0
86643,4
86644,1
86645,1
86646,0
86647,0
86648,0
86649,4
86650,0
86651,0
86652,1
86653,0
86654,4
86655,1
86656,1
86657,0
86658,1
86659,1
86660,0
86661,0
86662,0
86663,0
86664,0
86665,0
86666,0
86667,4
86668,0
86669,0
86670,1
86671,4
86672,1
86673,0
86674,0
86675,0
86676,0
86677,0
86678,0
86679,1
86680,1
86681,0
86682,0
86683,1
86684,0
86685,1
86686,4
86687,1
86688,0
86689,0
86690,0
86691,0
86692,0
86693,4
86694,0
86695,0
86696,1
86697,0
86698,1
86699,0
86700,0
86701,4
86702,0
86703,4
86704,0
86705,0
86706,0
86707,0
86708,0
86709,0
86710,0
86711,1
86712,1
86713,1
86714,1
86715,0
86716,1
86717,0
86718,0
86719,0
86720,0
86721,0
86722,1
86723,0
86724,1
86725,4
86726,4
86727,1
86728,1
86729,4
86730,4
86731,0
86732,0
86733,0
86734,1
86735,0
86736,0
86737,0
86738,1
86739,0
86740,0
86741,0
86742,1
86743,0
86744,0
86745,1
86746,1
86747,0
86748,0
86749,1
86750,4
86751,0
86752,1
86753,1
86755,4
86756,1
86757,0
86758,1
86759,1
86760,1
86761,0
86762,0
86763,0
86764,0
86765,0
86766,0
86767,0
86768,4
86769,0
86770,0
86771,0
86772,4
86773,1
86774,0
86775,0
86776,1
86777,4
86778,1
86779,1
86780,0
86781,0
86782,1
86783,0
86784,0
86785,1
86786,1
86787,0
86788,4
86789,1
86790,4
86791,0
86792,4
86793,1
86794,1
86795,0
86796,1
86797,1
86798,0
86799,0
86800,1
86801,0
86802,4
86803,0
86804,1
86805,1
86806,1
86807,1
86808,1
86809,0
86810,4
86811,0
86812,0
86813,1
86814,1
86815,1
86816,1
86817,0
86818,1
86819,1
86820,1
86821,1
86822,0
86823,4
86824,0
86825,0
86826,1
86827,0
86828,0
86829,0
86830,4
86831,0
86832,0
86833,0
86834,1
86835,0
86836,0
86837,1
86838,1
86839,1
86840,4
86841,4
86842,0
86843,1
86844,4
86845,0
86846,1
86847,0
86848,1
86849,1
86850,0
86851,0
86852,1
86853,1
86854,0
86855,4
86856,1
86857,0
86858,1
86859,1
86860,0
86861,1
86862,0
86863,4
86864,1
86865,0
86866,1
86867,4
86868,0
86869,1
86870,1
86871,4
86872,1
86873,4
86874,0
86875,4
86876,0
86877,0
86878,0
86879,4
86880,0
86881,0
86882,0
86883,1
86884,4
86885,1
86886,4
86887,0
86888,0
86889,0
86890,0
86891,0
86892,1
86893,0
86894,0
86895,0
86896,0
86897,1
86898,4
86899,0
86900,0
86901,0
86902,0
86903,0
86904,0
86905,0
86906,1
86907,0
86908,4
86909,1
86910,0
86911,1
86912,0
86913,1
86914,1
86915,0
86916,4
86917,1
86918,1
86919,0
86920,0
86921,1
86922,4
86923,1
86924,1
86925,0
86926,0
86927,1
86928,0
86929,0
86930,1
86931,4
86932,4
86933,0
86935,1
86936,4
86937,4
86938,1
86939,0
86940,4
86941,1
86942,0
86943,0
86944,1
86945,0
86946,1
86947,0
86948,0
86949,4
86950,0
86951,1
86952,0
86953,0
86954,0
86955,0
86956,1
86957,1
86958,0
86959,0
86960,0
86961,0
86962,0
86963,0
86964,0
86965,0
86966,1
86967,0
86968,1
86969,1
86970,0
86971,0
86972,1
86973,1
86974,4
86975,0
86976,0
86977,0
86978,4
86979,1
86980,0
86981,1
86982,0
86983,1
86984,4
86985,0
86986,0
86987,1
86988,4
86989,0
86990,0
86991,0
86992,1
86993,4
86994,1
86995,0
86996,1
86997,0
86998,0
86999,0
87000,1
87001,1
87002,0
87003,1
87004,0
87005,1
87006,0
87007,1
87008,4
87009,4
87010,0
87011,0
87012,1
87013,4
87014,0
87015,1
87016,0
87017,0
87018,4
87019,0
87020,0
87021,0
87022,1
87023,4
87024,0
87025,0
87026,0
87027,0
87028,0
87029,0
87030,4
87031,1
87032,0
87033,1
87034,1
87035,0
87036,0
87037,1
87038,4
87039,0
87040,4
87041,1
87042,1
87043,1
87044,1
87045,1
87046,1
87047,4
87048,0
87049,1
87050,0
87051,0
87052,0
87053,1
87054,0
87055,1
87056,0
87057,1
87058,1
87059,1
87060,0
87061,1
87062,0
87063,0
87064,0
87065,1
87066,0
87067,1
87068,4
87069,0
87070,0
87071,1
87072,0
87073,0
87074,0
87075,0
87076,0
87077,4
87078,0
87079,4
87080,1
87081,0
87082,0
87083,1
87085,1
87086,4
87087,0
87088,4
87089,4
87090,0
87091,0
87092,1
87093,1
87094,0
87095,0
87096,1
87097,4
87098,1
87099,0
87100,0
87101,4
87102,0
87103,1
87104,0
87105,0
87106,1
87107,1
87108,0
87109,0
87110,3
87111,1
87112,1
87113,1
87114,1
87115,0
87116,0
87117,4
87118,0
87119,0
87120,1
87121,1
87122,0
87123,4
87124,1
87125,0
87126,0
87127,0
87128,0
87129,0
87130,0
87131,0
87132,0
87133,1
87134,0
87135,0
87136,4
87137,0
87138,1
87139,4
87140,0
87141,0
87142,1
87143,1
87144,0
87145,4
87146,1
87147,0
87148,0
87149,1
87150,1
87151,0
87152,0
87153,0
87154,1
87155,1
87156,0
87157,1
87158,1
87159,0
87160,1
87161,0
87162,0
